primary_key,age,income,years_experience,target
6624872b-1218-4570-a05a-baff01554f1d,30.0,107922.0,9.0,0.0
8ebf9ff4-6de0-4842-8d2d-be566992d281,35.0,64033.0,29.0,0.0
2369e056-6acb-460d-ac42-1d46edefe3ef,50.0,75213.0,38.0,0.0
f5d4a22b-1b05-4e25-b6d1-767f6408926e,33.0,91993.0,6.0,1.0
351cbb3f-313e-4e17-9218-13a1d281b016,59.0,42938.0,35.0,1.0
1100ceb0-3c07-4278-a71c-c3ddb1c4572e,19.0,106695.0,34.0,0.0
568acadc-217c-4098-b429-92fc7734df7b,52.0,32274.0,23.0,0.0
85d2faa7-7713-47bf-bc64-d6f329674b6c,59.0,114390.0,38.0,0.0
b3b8c727-8649-485b-ac44-7941b60694f1,51.0,61815.0,35.0,0.0
3c946f6e-868e-4a17-bac7-058a127c674c,47.0,106018.0,19.0,1.0
5ee7dc22-8308-42b9-a412-a5615a3883d0,30.0,48961.0,31.0,0.0
0499bb4c-f6d2-4be6-9c87-37ea09ff4cdc,30.0,50044.0,38.0,0.0
8de5ea56-9684-403b-bcae-842859c3a5b7,35.0,129372.0,25.0,0.0
cd1a62ab-37d7-4ade-a06d-171e17c02a90,49.0,51975.0,25.0,0.0
d895fde1-5e2c-4dbf-8bcd-fda477effeb5,49.0,44706.0,35.0,0.0
a66b8726-f4ad-4c1e-b8a4-a886e989aedb,52.0,35974.0,34.0,0.0
fb175e14-5f2b-4f70-a66e-48ee1310bd9b,56.0,106464.0,34.0,0.0
fb6a9176-0eb9-4a3a-ab0f-d48268786359,46.0,51213.0,11.0,0.0
3130e9cf-ac43-4fbd-b17b-2fbeeb3ea984,46.0,31950.0,32.0,1.0
d374762f-c6c4-4df1-b370-a0c7e7f7fd33,33.0,115013.0,35.0,0.0
5be9af6c-b6ea-4e6e-9186-cd76fc8bca81,27.0,40411.0,13.0,0.0
e8c2e8d6-2121-4252-af22-c86a088008ed,47.0,117231.0,32.0,0.0
5417acd5-778b-4cbd-abe5-1755046d5858,42.0,76156.0,23.0,0.0
4a2f2858-bbf2-4611-82ae-ec2834959241,56.0,92744.0,14.0,1.0
216d6589-e98b-4797-bfb4-cacf1c7da76e,37.0,47771.0,30.0,0.0
bedf0767-6d72-4ccd-a761-72d74e458d30,22.0,99810.0,16.0,1.0
2cd0717b-4ba0-48ad-9094-3d2684acf4b1,18.0,65053.0,11.0,1.0
98c3246b-ae6f-405e-a388-14f2bcf8cd07,47.0,147894.0,21.0,1.0
1973d31f-83f4-4750-9c3b-6f63a8c68ee4,20.0,82076.0,22.0,1.0
dc95f81d-abf9-4f8e-ad3d-880a3805ffb0,31.0,37045.0,25.0,0.0
3e977f19-c397-49c7-af6c-1f895a2b5abc,47.0,87623.0,13.0,1.0
1263077c-7711-4356-bb8f-9088c85c6887,21.0,59714.0,11.0,1.0
a1f50842-77be-454e-ac0a-c2fc883c3297,35.0,64386.0,3.0,0.0
eac355ee-0967-451e-8489-b6f0ba76d917,54.0,139283.0,12.0,1.0
e9a4d79e-3f22-4996-a28d-d6efad26960e,42.0,38562.0,17.0,1.0
1e0c1da9-2ab4-4400-be25-c05c4c9d6002,18.0,85048.0,27.0,1.0
38d78671-1467-4311-8a55-3a561d2c657b,32.0,123295.0,37.0,1.0
9061eb6b-05b7-4711-8e0f-e8a602a15b72,26.0,42026.0,18.0,0.0
3b10f68f-2c35-472e-9f72-ec9f068dc235,32.0,136147.0,37.0,1.0
13ed3dfa-af11-4ec2-959d-7e47365b90f5,41.0,61589.0,2.0,0.0
7dbc4349-82e4-4ebc-8d2f-9b6fe88623b9,21.0,138199.0,18.0,0.0
1e3e69ba-fbd1-4021-a8c0-6099a598ed96,29.0,127274.0,19.0,0.0
076fb7f4-d9df-4624-86d1-75bc065dfeb3,54.0,56844.0,24.0,1.0
2f48b97c-4092-4655-a849-f5d46235948d,54.0,53447.0,10.0,1.0
5112019d-1826-4d2c-859e-7e8a9b4ad559,23.0,120415.0,16.0,0.0
85342de3-a2d5-46a7-bfbf-195335347566,56.0,107502.0,34.0,0.0
0be4cbce-0dba-4473-955c-ae19e6659bbf,41.0,113268.0,13.0,0.0
511fe9b6-aa48-4e52-a560-bc77617851e2,28.0,84708.0,38.0,0.0
0ea54c4b-52f1-44e1-b5f6-740fd0591173,30.0,93925.0,18.0,0.0
595a40b8-d746-4f43-a357-3a5663535ced,51.0,100825.0,2.0,0.0
234cc793-ab04-4211-8bc9-9bdb1fcb574d,42.0,81574.0,33.0,1.0
22ecab40-850b-488a-b8a3-603e7e4561d8,24.0,115548.0,21.0,1.0
1804f74f-ebf3-41f3-b406-11ddb986e550,21.0,48812.0,37.0,1.0
ba98bfd8-d3eb-4719-b300-993693370ffb,25.0,131337.0,26.0,0.0
6a124928-2015-4331-8b1a-81478e10510a,37.0,85309.0,20.0,1.0
9e4f5808-f343-4d48-ad00-be997692a725,46.0,94230.0,30.0,0.0
e980be8a-83d3-4709-a93f-b56758b82328,27.0,71628.0,26.0,0.0
237a2467-eafd-4651-9fdb-8bb411b4e5e5,51.0,70581.0,36.0,1.0
60171bbb-c77b-4e22-929a-90db679e77ea,43.0,146102.0,1.0,0.0
482adc7d-78f4-4dcc-9499-005114e22094,58.0,76628.0,8.0,1.0
393d2b11-eead-4a77-97ce-0ef03c0f9ca5,20.0,118628.0,18.0,1.0
7987cbd0-6c1f-4584-a593-8dea3a4e63e9,23.0,55105.0,35.0,1.0
9e5df522-953f-46de-8bbd-2d465f9de36c,22.0,109830.0,9.0,0.0
62951c54-0c5f-4f11-986f-54f4c43911ba,22.0,99157.0,39.0,0.0
e56a992c-328d-40fe-8e7b-e0e8a081b6b6,40.0,62442.0,38.0,0.0
7c516ac9-896d-4e42-9067-8c6974bd9cab,26.0,117235.0,6.0,1.0
d4d8668f-dceb-4071-b42e-9faf793e236e,52.0,145442.0,3.0,0.0
30eafdf3-e8eb-4db5-9166-83855a8b4759,37.0,32347.0,14.0,1.0
cef60a04-ba14-4adc-866b-2d9bce6f724e,59.0,125022.0,11.0,0.0
b4ad8601-4e89-42f3-ac15-8b30c0735f38,52.0,77650.0,5.0,1.0
88dde0d7-a86d-4a24-bd8c-b477128a520d,35.0,47110.0,8.0,1.0
7bf8c94a-89f8-4d55-8008-f8fa060868bc,34.0,92170.0,34.0,0.0
fee2f62f-004e-4785-99d7-faaa3458cad2,41.0,34923.0,7.0,0.0
912f785e-9321-4940-b226-535f4b23e6c0,20.0,81801.0,6.0,1.0
68b0f9da-ecfb-4b46-bbd9-df6dcbce97a2,49.0,92771.0,3.0,1.0
fc84e389-9b29-48fb-8334-5514010fac57,52.0,111147.0,12.0,0.0
24112f36-191c-467c-b494-61d272ef66ca,55.0,78135.0,18.0,1.0
2e0ee718-8292-47cf-9b1d-7adc2e2434d4,30.0,49199.0,6.0,0.0
b2a1c4ef-1d10-46f8-af2f-b7f5eafb494e,42.0,39066.0,9.0,0.0
aff341ab-8b07-46ca-ac53-849bc0cb02a1,26.0,131583.0,24.0,1.0
9a229cf9-7ad4-46ac-93de-edaf87ed04ae,21.0,82136.0,34.0,0.0
9edffccb-5a23-4ef2-ba05-21b221049090,31.0,122290.0,24.0,1.0
5e4221f6-6bbc-43d5-92bc-835351e593d9,54.0,66575.0,28.0,0.0
b7672d43-71a9-4e9d-8297-84878a17c9a2,51.0,119796.0,11.0,1.0
e8891247-7f8d-43c5-95e5-45b92c33b9a8,28.0,76733.0,39.0,0.0
c3a44f44-5f6f-4171-8a08-a6775a583a41,58.0,144427.0,11.0,0.0
3b19a586-94ae-4fb7-bf7a-02fc5c8c1738,20.0,46991.0,5.0,1.0
590ed0da-b5df-45d2-a527-a612f4ff1767,45.0,52553.0,9.0,0.0
3a80f002-f123-4ff1-a041-c82226e5e350,46.0,119710.0,1.0,1.0
92a72898-2637-4dd0-aef7-0107995a6cf5,26.0,117493.0,24.0,1.0
3c7ff7f0-54f1-4c67-a579-d94bfd972642,20.0,30634.0,6.0,1.0
42c9a6c9-3e6c-4d63-a6e4-4acb172eb009,42.0,125417.0,39.0,1.0
15e59814-ff18-46f5-b4dc-3e27ade3e79d,51.0,42771.0,22.0,1.0
7518a328-1958-40b3-b4ff-76012d82f4c8,29.0,145762.0,10.0,0.0
e44f11f6-aa1b-4188-a1fe-fd630a0ed2d2,59.0,48298.0,35.0,0.0
5e632f4d-921a-44f0-9493-c2873cb7ba0f,26.0,109876.0,22.0,0.0
0629c4e2-7499-4077-873f-e4e9b5013465,32.0,128892.0,6.0,0.0
6a64edd2-9da5-4288-9b8b-51c0f16b242a,57.0,65999.0,26.0,0.0
36743c0f-cdd3-4006-84f1-3c648ba96bb5,42.0,101887.0,12.0,0.0
f786776a-6b10-4472-8c8b-64d09766de11,22.0,89648.0,16.0,0.0
6ed909fc-7b19-4c25-a3f1-4df8e00b94f7,28.0,92668.0,31.0,1.0
a0d169bf-9f28-414f-a76f-a4cf49a5b261,51.0,99374.0,25.0,1.0
febbec42-c57e-4c4c-883f-d5417b56cdaa,41.0,97509.0,21.0,1.0
09d59942-1273-4edb-974c-67d3367c65e1,32.0,142650.0,12.0,0.0
cc53abf3-6676-4413-8bd3-7d068d74738b,55.0,133348.0,11.0,1.0
541da1d6-c02d-4e82-acc6-b8c4be2548c1,25.0,105783.0,6.0,0.0
819a34b5-314c-4215-b155-4b498d54fea4,22.0,74440.0,0.0,0.0
1312e12f-f63a-4fcc-a835-1540f3b11510,43.0,61655.0,32.0,0.0
44f4cc40-c6e1-4c4a-abb4-0a2ef2d5d12b,35.0,73039.0,13.0,1.0
fe87547c-da92-4a99-b36c-0b6a236c9ce6,23.0,85255.0,16.0,1.0
ae436a19-6d9b-4f00-b80a-b7d714066618,54.0,102219.0,3.0,1.0
af80c282-17c0-41ba-a8f2-ffce1e923bf8,30.0,84989.0,38.0,0.0
46431dd2-0118-4e61-ad32-af424d669d6b,45.0,41244.0,0.0,0.0
2f5ba6a0-a2b9-4ad4-8ec0-340919ec5ee2,22.0,124594.0,23.0,0.0
85736767-dc95-4734-a60f-484eb55d9603,30.0,88595.0,33.0,0.0
b635ce85-926e-49de-bc2e-373865165861,34.0,69551.0,33.0,1.0
68013a7a-6b31-494d-a03c-c337d728a6b1,57.0,93230.0,23.0,1.0
bff9e93d-9288-4cb6-b7d8-4c6a19dcd300,49.0,133898.0,14.0,1.0
2fb27f30-d631-46e5-a3ba-7dcbd546e47a,46.0,58371.0,16.0,1.0
42509689-b95f-484f-bb3f-0d2aaf10293f,20.0,99358.0,12.0,0.0
07ef7349-d5a1-4ac1-8881-091915956435,57.0,58878.0,6.0,0.0
96b1de72-7356-4bbf-a732-263a75e41285,51.0,66157.0,8.0,1.0
1a654b67-ffc7-44d8-b0c0-be890c29e45d,57.0,35914.0,34.0,0.0
c1a042f6-37c5-46d5-a612-c32702b53f8a,44.0,113700.0,22.0,0.0
b5f3bfaa-902a-46ac-8cfa-4734314c2759,30.0,57180.0,38.0,1.0
47b2b624-94d4-4986-8809-a96bfb945eff,50.0,33688.0,22.0,1.0
c2c0e2aa-347e-4dda-8bc7-1b2e6fe79c98,23.0,110219.0,25.0,0.0
b17ed2fa-7edd-4aca-9a6d-59a47f08946b,41.0,108616.0,0.0,1.0
210e8085-ddb6-44b7-82ef-fb5668932cef,36.0,126489.0,13.0,1.0
a8694bfa-31bb-4c39-99a8-656ca91ca4c9,33.0,39916.0,31.0,1.0
03ca6950-28c4-4c84-ad16-b2f7a6994559,57.0,86363.0,9.0,1.0
c8d19e48-ceaa-473a-b434-a6c97a404658,45.0,125213.0,0.0,1.0
b4f21151-59a7-43c4-8488-80dfb1056ba7,50.0,57360.0,4.0,1.0
74d367b5-4878-4d4f-b6ef-f24e8fa3a4eb,58.0,67805.0,2.0,1.0
ee179b3d-8ec7-4176-80aa-4394063b69fd,30.0,43453.0,26.0,1.0
e3d65333-0406-4bf4-9342-e8cfc3d3d2d0,42.0,52703.0,21.0,1.0
8179ba16-0031-4c2d-8cc6-fac9e222ff50,59.0,89021.0,17.0,0.0
49d4cf41-03fc-444f-b619-9b858bed4de5,53.0,104176.0,15.0,1.0
06dc0973-d66a-4e87-a8c8-b70b096fc78c,44.0,124799.0,1.0,1.0
de370f3d-dc6e-4a04-a791-e0a4fd37956e,55.0,128385.0,12.0,1.0
04f8a803-2925-4238-9762-22880fb91d71,24.0,134582.0,15.0,0.0
141196fd-e533-4d67-ab62-6a96b1901c0d,22.0,111614.0,7.0,1.0
75eb6921-cb06-4570-abc9-acf248b7e087,48.0,118919.0,7.0,1.0
adf5afff-7f53-42c8-9edf-37ccc5aa3363,40.0,111072.0,9.0,0.0
b9817a90-21b2-41ea-9568-e21bed4cf4f6,59.0,146094.0,32.0,0.0
279cc0be-cb7a-4d21-9962-81894d7060ec,27.0,37410.0,30.0,1.0
cd6fa7a7-a767-409f-a8d9-a493923d6d35,49.0,111462.0,11.0,0.0
b6de84ab-7993-4a30-8ae2-58c4eee29db4,47.0,78268.0,8.0,0.0
925cdbd3-e77c-4953-af18-6532805627bf,56.0,64248.0,36.0,0.0
f0d7095e-f4b6-486d-8de1-fe79a591fc56,48.0,61159.0,8.0,0.0
c70f688b-6c97-4ebb-ba42-5ba76c551b96,35.0,72039.0,17.0,0.0
c418a7b7-2aa7-4f29-b8e7-083f62bd1fe3,53.0,131902.0,29.0,1.0
5b0bfd8d-2d34-4dd6-b2dd-5fc2ba3eba00,19.0,77800.0,31.0,0.0
6dcf6106-cc84-454e-bc24-dc41f5554a93,31.0,70761.0,39.0,1.0
41710e39-ca66-4634-a2df-d194422a0a49,30.0,124626.0,22.0,1.0
f6a4d0b8-fb1e-45e1-be5a-b2a42ad57980,46.0,116103.0,10.0,1.0
08e1e164-5c8a-4ea4-bc16-d8a2973652f6,29.0,148368.0,19.0,0.0
a5724cd3-7949-4420-b816-02297a06cbc9,56.0,73663.0,18.0,1.0
bd91d506-deb8-44d8-912b-68daccd605f5,19.0,110903.0,35.0,0.0
db190714-5816-48d1-bfb7-d35c8dd46ce3,49.0,70412.0,25.0,1.0
c2f8a55f-6c80-45ae-861a-ab18121ff2cf,30.0,148998.0,9.0,1.0
b74ebdc1-913e-42f9-a583-68f132830b42,44.0,140252.0,23.0,1.0
4d747c21-0de0-43bc-9282-bec61ca3169e,58.0,146446.0,12.0,0.0
97bc70d3-7ee1-44f2-957b-8eeed5aeda2e,34.0,65367.0,33.0,1.0
a8e4784e-0762-47f5-8c6c-1efb0292e621,57.0,35813.0,28.0,0.0
f3620dbf-e678-4a7b-bc3f-cb26985b759a,48.0,89894.0,35.0,0.0
f2819eef-b78a-4f9a-9696-0c133c07b958,51.0,132157.0,6.0,0.0
b64a268b-bc00-4372-82dc-4cf44b16c88c,41.0,81444.0,29.0,1.0
6435c5dd-87c1-4749-a1fc-18cbe9c3b3c2,52.0,64269.0,16.0,1.0
f1ed0ff7-36d3-4151-aaf1-1e61d5922c8a,23.0,91748.0,12.0,1.0
d42cee67-af6a-4346-ad3d-5a8474cdb960,36.0,71190.0,23.0,1.0
9f6593bc-c874-4c83-b7fa-1dd8f2d82940,47.0,70318.0,30.0,0.0
ccec5754-1940-4aeb-a6c9-e662855adcc8,24.0,67018.0,26.0,1.0
ead525e7-757b-4866-a300-295df8387a90,27.0,69759.0,20.0,0.0
7757ec00-1248-435a-a4ab-c1be6d9dd9bc,58.0,46498.0,0.0,0.0
e7f1c199-e4da-4213-b3df-d11535d020c2,49.0,55989.0,14.0,1.0
5e5cad11-33a6-45ec-83ab-73d68099b7d2,51.0,132710.0,2.0,1.0
dfbd07f3-1406-44f4-aa9e-af3087f771b6,45.0,55568.0,5.0,0.0
12132bc6-0838-4558-b6a6-29a9bc6f7270,32.0,147035.0,13.0,0.0
507b7b55-4ee5-4f2c-b3ef-038fa9f855e8,47.0,96577.0,37.0,1.0
7ab08c35-5517-4955-a1c9-6fc46cbcbc53,54.0,135231.0,32.0,1.0
53721d7c-05f5-41c4-8c8a-b2550674c524,46.0,144699.0,37.0,1.0
b2c14e21-9781-431e-b574-c201854b8721,39.0,60099.0,7.0,0.0
1b13f5d2-3c60-437f-acf3-e40917eb1bd6,21.0,119900.0,25.0,0.0
19389556-63d5-4bea-a7ea-ecf46b42fef3,37.0,70639.0,14.0,1.0
56b40757-6d8d-4dd0-b2d2-d17f7fa8dd60,49.0,134679.0,13.0,0.0
5b1b5eea-766e-4f3c-a783-7aaba6926c15,53.0,53482.0,19.0,0.0
c7cfb5fc-2621-4ea4-8614-589f2658655f,21.0,99212.0,18.0,0.0
a2e3b05e-68b4-4c28-b5e5-9179cb4bba67,44.0,85261.0,32.0,0.0
48f99fd5-7263-4a22-8a07-a84fd0c731d6,34.0,141321.0,35.0,1.0
dc7e1add-58ae-420b-8b0f-431bb7f44825,29.0,117317.0,23.0,0.0
8baf0a84-a469-4ed0-8987-1c803aa8a711,39.0,60048.0,9.0,1.0
c8a911f3-169e-4fea-b6a9-8c75cc1cb379,34.0,33065.0,33.0,1.0
e70021bf-0829-4ab9-affa-cd2d8339d2b0,27.0,32036.0,35.0,0.0
0bb386cf-09f1-4b91-adc0-1510c930ef19,18.0,65814.0,35.0,1.0
f901ca43-2e5b-4864-a07f-f6bc5490b24c,39.0,89694.0,15.0,1.0
846ed87b-0f4a-46c3-a522-dde5ad471f02,43.0,46924.0,14.0,1.0
d1548a40-8c91-4a00-8f66-6ac298a0a803,35.0,90204.0,17.0,0.0
d4b4a68f-118b-4bf6-a208-79bcd3f3f06d,31.0,62844.0,6.0,1.0
9a26f3c4-8bec-471c-9d7e-f52e129cdfc8,46.0,147755.0,21.0,0.0
bfacaddc-7e5c-4c01-bf39-9729669e02b1,29.0,144184.0,31.0,1.0
123ba1ec-987c-4a32-8617-5cc304f269fe,53.0,111943.0,18.0,1.0
c540e552-4a21-479f-8a8d-28c88946ee68,52.0,51518.0,39.0,1.0
742bccb9-cd70-4788-bff6-e08c7de4e9d0,29.0,47059.0,0.0,1.0
2126b5c2-c46b-47d1-995b-6a74dcf672c5,24.0,53052.0,34.0,0.0
d5369747-a800-464c-8e68-5d082413f829,46.0,99803.0,4.0,1.0
c0222f6a-bf6c-48eb-b3b6-d104b514c7e2,28.0,101524.0,11.0,1.0
58f0c266-21f3-401b-a8ef-54dcdae6ee1a,50.0,123510.0,11.0,1.0
5e52cdaf-d386-4d07-9411-49cce025c917,23.0,119572.0,20.0,0.0
61e40c7e-d053-40ca-8451-05d0f10e7f81,32.0,38680.0,18.0,0.0
deb2c24d-60a9-4d47-8b8c-868e2deb27c7,49.0,97021.0,8.0,1.0
c4adac6c-f277-4ecc-96ec-4ec840a5d9a9,28.0,110249.0,35.0,1.0
e29f0db4-99c1-4b03-ae47-e2e430c37641,40.0,50043.0,31.0,1.0
5ead8678-7641-4559-a909-9ee132bfca15,43.0,32419.0,34.0,1.0
ad596d2a-68c3-436e-990e-c9787774f735,51.0,86892.0,30.0,0.0
e51fca35-bf09-4054-85b5-058cdf8f5796,51.0,143616.0,31.0,0.0
081d2806-22a2-432e-b6a8-11a22c8c8817,46.0,131799.0,36.0,0.0
c9775ac2-31aa-4562-9712-3a36fb9df18b,21.0,47140.0,31.0,1.0
740abf2b-367e-4e8e-87ed-e581e28b83ce,34.0,73484.0,36.0,1.0
bf4d188e-efc5-4fb0-a20a-cb2bf3ab28b6,52.0,93869.0,38.0,1.0
910b158f-cfe5-489f-b151-9f434289bdf7,30.0,75210.0,37.0,1.0
eada0987-ea74-4c6f-8cfd-525128e5ce6f,58.0,87600.0,29.0,0.0
94b88820-edd2-4c62-983a-0b3f77c25ad9,56.0,146467.0,31.0,0.0
f76bd1fa-bb12-4803-a7ff-084562758a6e,32.0,108497.0,1.0,0.0
2283c291-097f-443b-b53a-96a1cec31769,46.0,138611.0,10.0,1.0
d51768e0-6b3e-488f-be96-5fabdd0909ad,46.0,36487.0,19.0,1.0
c37f8797-2467-4261-80b2-64d329b69eac,28.0,90692.0,36.0,1.0
d710ac49-977a-40e8-ada0-772e8c16eca9,49.0,92112.0,8.0,1.0
2fe32271-7d10-437a-bb92-1f1e5d6f2c64,19.0,61110.0,37.0,1.0
41bd029a-46a0-4b1d-b2c9-225024f45fda,31.0,137968.0,18.0,0.0
dec122bb-a2b3-402e-a402-17457fae634e,37.0,46360.0,39.0,1.0
9c61c53c-5dea-4905-90fd-e4db094d47c7,39.0,79410.0,6.0,1.0
4a6b3c41-6665-48a5-8511-253319713794,28.0,132379.0,4.0,0.0
36216aab-7941-4363-ab75-c1f4c7f44514,44.0,120418.0,23.0,0.0
9d883779-0fe5-44cc-aa6b-a9f654d3f313,20.0,113038.0,6.0,1.0
4fe9979b-f67f-4e65-9500-7e3a4bb7af17,34.0,143589.0,10.0,0.0
cdc92573-b43e-481c-898e-bc3ccc7ca6ba,45.0,103167.0,8.0,1.0
e7f02df5-6f8e-4de1-82b6-99d81c8e2015,46.0,33017.0,29.0,1.0
981ea1c6-bb45-48dd-887a-39189ce3bf37,38.0,116261.0,2.0,0.0
497990b5-506c-4c34-9ab8-74fda65ddcf5,33.0,90124.0,21.0,1.0
887d20d0-5755-4995-8a7c-cc58da284665,54.0,146346.0,39.0,1.0
548b5d40-343f-430b-92ff-1cccf45275c2,37.0,120298.0,19.0,1.0
7c1eadc7-89f5-460b-837b-a1d0bb11a84c,23.0,80949.0,31.0,0.0
75ecf0c9-b5bb-4986-a6d3-261f2b5d129a,36.0,88268.0,6.0,0.0
7baf8a20-b5fe-496a-85b0-ef5d1b4e1183,22.0,96320.0,6.0,0.0
e3ae32eb-5d6e-4b05-8866-e7fbc8bf201e,20.0,123556.0,19.0,0.0
c0b0ba2c-7e74-40ba-92f6-2ffb82b5e705,18.0,133995.0,24.0,1.0
0d8eb6b2-e8a6-4bf7-8759-eb162367bdd4,55.0,111301.0,34.0,0.0
af27e7b4-1e65-40c0-a14a-60d9ee25c5d8,32.0,61127.0,23.0,1.0
967c2461-5414-492f-9222-c380a01a1d62,51.0,33196.0,39.0,0.0
7e73d310-4fe9-4987-8ece-5daaaae149e4,52.0,105088.0,12.0,0.0
6f083853-f108-436e-9983-e9786d9c07c2,42.0,71300.0,38.0,1.0
ebc74594-c20b-4ba7-b304-b80e4bc5e6fc,41.0,79714.0,3.0,0.0
ecf349d9-931f-4cf8-b9ab-c9e82514128c,29.0,61921.0,11.0,0.0
4f5c1bbb-8f8b-457e-8a13-bc5292947b72,35.0,34746.0,16.0,1.0
cb7b10ae-6003-48e0-9c22-6871ec03c538,32.0,98535.0,0.0,0.0
fbde0814-185b-4736-a18f-9ca8d91dfb2f,33.0,95350.0,16.0,1.0
df09157b-31d7-41e9-b8aa-0b81c135454a,44.0,80345.0,1.0,0.0
c47272e4-6273-4244-979b-fbd9b6f6fde3,25.0,139606.0,5.0,1.0
818c92f4-01ec-4c21-b3d8-5de0746bd9c1,42.0,79220.0,10.0,0.0
e365c33e-3a86-47ff-a24f-b8c03d4be58f,34.0,111131.0,17.0,1.0
d4f8b213-d93a-4b2e-ac75-15202e23deed,46.0,52063.0,39.0,0.0
356e2466-1bd8-48fa-9222-021a5b70f3bc,25.0,147116.0,24.0,1.0
6140857c-4565-4b34-906d-e169f48d3855,32.0,101736.0,38.0,0.0
3634975e-9796-49ab-ada3-5bc79cccb8af,44.0,133700.0,27.0,0.0
881452cf-4d2d-4640-8a6f-bcb0fd0e5041,24.0,118913.0,15.0,0.0
9a1a56b0-a70e-42a1-8f1b-2fc8e2a6d82c,20.0,108946.0,11.0,1.0
2c7683f9-9b76-4f3f-9f02-13d73d2dcdf1,46.0,75971.0,28.0,1.0
b57d7a50-471e-4fae-bd81-d25c69850522,41.0,33598.0,22.0,0.0
0e4a673a-d7e9-4ad0-a1e9-fa2838aaf359,20.0,40564.0,20.0,0.0
d29652e2-1211-4989-80c1-e7a43b88ba5b,37.0,141052.0,15.0,0.0
be4405fa-1b92-4a3e-94f6-9c5c398cf403,32.0,126434.0,25.0,0.0
551844bd-718e-47c5-8d8c-003f5b296cc0,42.0,79725.0,36.0,0.0
044532ea-50d9-4c0b-b22e-fc35fdac9c74,47.0,116134.0,21.0,0.0
62f83df6-3559-414d-a8df-6019ec9924d5,31.0,135940.0,9.0,0.0
e87a8527-f5bf-4baf-b120-aed3b57ea010,24.0,89940.0,6.0,0.0
835a4b6e-23da-4f8b-9215-b23206106c5f,34.0,92085.0,8.0,0.0
6c3019b6-7e4e-4fd1-8c52-c6fb18c14113,37.0,47862.0,24.0,0.0
4bf7737b-af76-417f-8c79-9967cc282b73,53.0,40265.0,14.0,1.0
06b46d8b-3940-4f33-81ba-ba7d3ae552eb,26.0,39705.0,12.0,1.0
b1320d7c-b544-47ee-9184-c8375ad5b23d,55.0,85279.0,25.0,0.0
95e1d907-8938-4761-b66e-da237eda39b8,39.0,92471.0,20.0,0.0
94a2ae00-3215-46d4-8030-002b2e991fb5,19.0,121080.0,22.0,0.0
719bad32-2038-45c1-a967-2e28d80a509e,41.0,109834.0,27.0,1.0
f755def1-eb4f-4e72-9c52-ba517e12f653,25.0,92979.0,37.0,1.0
8ca7a5db-9899-43f6-b1cc-72db824723f3,28.0,85828.0,11.0,0.0
ded6522e-85f4-4069-8405-693710a6f06b,30.0,128206.0,23.0,0.0
c778c54d-9501-4a97-8d91-c2d578aea771,34.0,146884.0,12.0,0.0
3c8be337-62f6-4584-a412-71017a3eb20f,25.0,138007.0,39.0,1.0
34704a9b-dacc-4d43-b0c5-c61b789e4180,38.0,76104.0,1.0,1.0
b2e8d8a4-6fca-47f7-a5c2-30d9459148c4,35.0,70934.0,38.0,1.0
efcc9962-7642-4e0c-9fa1-b8a0a8e95b72,47.0,144420.0,11.0,1.0
9b7c68d7-13dd-43ab-a136-3a5e2f40c3d1,35.0,36050.0,38.0,0.0
05df1dc7-bcc5-43b0-95e4-931cbe595cac,48.0,73952.0,13.0,0.0
0860a124-ccdc-4c61-85d4-8625c88daf7e,55.0,116570.0,29.0,0.0
4241af18-7937-4765-be04-9140c5ce095d,49.0,141016.0,18.0,0.0
3ce0d58c-84c6-41ee-a3c5-69b6213b6779,28.0,38484.0,30.0,0.0
f969a60a-cc32-4212-8d19-e8ae6672f450,42.0,92648.0,24.0,1.0
6ccff113-25f7-4899-9164-ed9cb6178a62,50.0,89945.0,3.0,0.0
d69aab4a-87f8-4164-99d9-b79fa9f937c1,55.0,83678.0,12.0,0.0
ada9d3e7-e256-42bc-9810-a86fa58454cb,58.0,61323.0,35.0,1.0
10cb9e34-d980-42a5-9eff-d75de84c8f9f,25.0,116332.0,36.0,0.0
9efc43f7-0b22-492b-bd36-39dab4c82ffb,28.0,124605.0,2.0,0.0
07d8a797-8901-47b5-ba0b-f21388ad7e41,39.0,117363.0,15.0,0.0
40179769-2e3e-4493-adb0-d85c1bb048fd,41.0,65361.0,25.0,1.0
ea33c096-584a-4dee-af55-4294409d8f2c,58.0,40315.0,39.0,0.0
38443c78-1ded-4dd0-ba81-6314bee12708,34.0,77968.0,38.0,1.0
1393bc95-b343-4a47-b935-767b3a578d35,29.0,56519.0,18.0,1.0
ba43ee06-1032-433d-a769-8c105dfc7d86,49.0,39107.0,14.0,1.0
4c54032d-d363-4412-84dd-7201b377a1cd,32.0,85781.0,31.0,1.0
3158f9a6-9777-425f-b4d8-a27338bb609a,33.0,33869.0,20.0,0.0
efd93a3a-818e-4b7e-b9be-a38efc9df354,39.0,110983.0,0.0,1.0
0122e014-8ca6-47b7-885f-a38914c8a31e,45.0,57370.0,5.0,0.0
39d87467-a1f6-4878-9826-75c5a279695b,37.0,92695.0,26.0,1.0
f3125561-bf84-4d08-bb66-28b17aacb8f4,50.0,90422.0,22.0,0.0
137bc72d-f199-4980-b037-db61648d4653,27.0,37971.0,30.0,0.0
