primary_key,age,income,years_experience,target
0656eaec-dfe6-4c8d-b25d-3a88b3642dcd,37.0,46360.0,39.0,1.0
b5417360-bce7-42ff-b324-a0deb3c22060,39.0,79410.0,6.0,1.0
61e4aff8-552e-45b0-aee7-c7665e09b3dd,28.0,132379.0,4.0,0.0
1f440a33-d2a3-4c2c-974b-b7def04b313d,44.0,120418.0,23.0,0.0
cdae8966-22bf-4bf3-94dc-fbfebbebfa96,20.0,113038.0,6.0,1.0
df9b2907-805a-4481-989f-2315531143e6,34.0,143589.0,10.0,0.0
752fb4d1-bd1c-4013-b626-4144742d5fc6,45.0,103167.0,8.0,1.0
bef4a1a8-7eca-4d1b-a559-a1ae37d9d47c,46.0,33017.0,29.0,1.0
868bad5a-f3a0-4165-81bb-f265b5fc78c4,38.0,116261.0,2.0,0.0
4eea59ea-1d13-452a-bb41-7895c7570dd1,33.0,90124.0,21.0,1.0
f38ea9ea-6ce5-471e-89dc-6d01bb616e77,54.0,146346.0,39.0,1.0
e09ea847-b685-44fa-9d57-baebf6a469a1,37.0,120298.0,19.0,1.0
7487b19a-df1b-4153-9a75-abc119260e35,23.0,80949.0,31.0,0.0
1b7b1f3f-4971-440b-82a8-79e2b7f56259,36.0,88268.0,6.0,0.0
a425e760-43b0-46dd-9ccc-1c79ae86304c,22.0,96320.0,6.0,0.0
ea988827-c629-4a6f-9a5d-ea25a20b45ae,20.0,123556.0,19.0,0.0
45cb5ab8-11c9-4c43-bfad-65e484d12023,18.0,133995.0,24.0,1.0
b95bdba7-a1f7-4aa6-b553-48923ca94ca5,55.0,111301.0,34.0,0.0
2bf658a6-c98a-448d-894b-769662f38b61,32.0,61127.0,23.0,1.0
1e6536e2-f68d-47ab-a1d2-17d2099e3cf8,51.0,33196.0,39.0,0.0
e809596c-3876-4417-b339-f0be16d3af11,52.0,105088.0,12.0,0.0
41665836-6cf0-47d5-b0e9-5c0e7076512b,42.0,71300.0,38.0,1.0
14ae5c3c-5ef5-4645-ae73-c8131009448c,41.0,79714.0,3.0,0.0
d5805477-7f1e-41fa-a45a-ba53e22fb27a,29.0,61921.0,11.0,0.0
b91c8bae-0bf6-4fd0-b003-c824d2f57ae7,35.0,34746.0,16.0,1.0
f9b2692a-28ec-49a0-87a2-4a423b3c1175,32.0,98535.0,0.0,0.0
adbf84f8-7908-48b4-988a-d84f51d1089e,33.0,95350.0,16.0,1.0
77f9e763-37e7-44dd-928b-940274ba146e,44.0,80345.0,1.0,0.0
48051863-b819-43d9-a556-d88a2c619e51,25.0,139606.0,5.0,1.0
c111728d-813f-4e12-94e2-5e1bc7824391,42.0,79220.0,10.0,0.0
ecbfe3c5-6919-4959-99e2-17a0b182fd5f,34.0,111131.0,17.0,1.0
f1aca219-ceba-4932-80a6-5c61e363954f,46.0,52063.0,39.0,0.0
2f019e76-27e4-4cc0-8d75-541818bfdb55,25.0,147116.0,24.0,1.0
204deeda-3523-4b95-8ba8-f2b048af169a,32.0,101736.0,38.0,0.0
102b6684-ab45-494f-a6f7-9e7091feb675,44.0,133700.0,27.0,0.0
eb35cb31-89a6-4aa9-bbbf-81c442ff2eb8,24.0,118913.0,15.0,0.0
0f5feea0-68cf-44d0-a0b2-5f9fd337c603,20.0,108946.0,11.0,1.0
292461fb-be12-48a5-840e-18323c56aa4a,46.0,75971.0,28.0,1.0
e4b1ef7e-8cf2-42e3-9f9f-60cdc96fee64,41.0,33598.0,22.0,0.0
c22e30c0-ba1e-4ef7-8d41-2b2898b646da,20.0,40564.0,20.0,0.0
bd58fed3-3d93-4cf2-bf4e-393e66334771,37.0,141052.0,15.0,0.0
1f86f7d6-0f12-4584-9dbf-7f86374e711f,32.0,126434.0,25.0,0.0
7bd1f228-9cc4-492d-ae4e-a4ac079e30fb,42.0,79725.0,36.0,0.0
0cb33baf-27f9-411b-8c72-c79e52a10d8d,47.0,116134.0,21.0,0.0
00ca210e-25db-4281-8673-49712aebfc43,31.0,135940.0,9.0,0.0
ffb6af0e-970a-46a6-a906-6e26df915801,24.0,89940.0,6.0,0.0
fb58887e-fd9a-48cc-b3dd-bb190c1cfa44,34.0,92085.0,8.0,0.0
daec57e8-abe4-4c39-9060-e5e34d3e8f50,37.0,47862.0,24.0,0.0
e51cdf54-c2db-4f05-96ed-456a115139b8,53.0,40265.0,14.0,1.0
17294152-5c1c-4ad1-bf40-6f680cd84b52,26.0,39705.0,12.0,1.0
1bc06599-01fa-40b0-ab54-8fcca66d6730,55.0,85279.0,25.0,0.0
48556377-39cc-4570-a03d-fc2feab073e8,39.0,92471.0,20.0,0.0
22739de4-f129-45c7-8e50-9d0c312a5ddd,19.0,121080.0,22.0,0.0
2a36d154-cd5b-426c-8d5b-8bb643b756f7,41.0,109834.0,27.0,1.0
4c71fe6c-5374-41e7-ab0d-2941fa2f4b2e,25.0,92979.0,37.0,1.0
cf33a0e9-0716-432c-9233-0340be778b67,28.0,85828.0,11.0,0.0
0cb6e9b3-020c-4a24-ba12-893eabf450a6,30.0,128206.0,23.0,0.0
852eabcc-4f1c-4b49-a8f1-6725b12fb7f0,34.0,146884.0,12.0,0.0
18342bd6-15e8-4095-bef5-0783144f413c,25.0,138007.0,39.0,1.0
9cb6a232-e5f2-4018-8eae-a66ec297f46b,38.0,76104.0,1.0,1.0
5c2df621-1eca-401c-ae90-1ccb7c090a28,35.0,70934.0,38.0,1.0
12584111-e425-40bb-bc3e-806b76e1e28c,47.0,144420.0,11.0,1.0
1c21852a-8d41-4699-a8c9-feaf256226ee,35.0,36050.0,38.0,0.0
8f05d831-af35-4fa4-8fa7-31ab52e86e76,48.0,73952.0,13.0,0.0
79df10c8-3cc3-4ea4-aa7f-db74b8dff71a,55.0,116570.0,29.0,0.0
30370c7f-2d44-4377-926a-0980ef98dba1,49.0,141016.0,18.0,0.0
fe8628eb-f16d-4f14-b264-27e55772ae84,28.0,38484.0,30.0,0.0
2c5f53dc-ac1c-4089-80fe-22c0c159fce9,42.0,92648.0,24.0,1.0
06757d9d-1b78-4782-b0c4-46fb9d2f8386,50.0,89945.0,3.0,0.0
bd2fef3b-65b7-45b1-8b2f-629ff0171df7,55.0,83678.0,12.0,0.0
08644752-56d6-4945-b2c0-3b0e08a8c681,58.0,61323.0,35.0,1.0
35501947-dfc9-4a79-97c3-f1a835bbbbc5,25.0,116332.0,36.0,0.0
233fd9a3-a71c-4899-8d55-141007f1d9e1,28.0,124605.0,2.0,0.0
f0510c1b-b7e6-43b6-964c-cbafa6378010,39.0,117363.0,15.0,0.0
8af0edbe-7c8a-4b23-b04e-94b1c268864e,41.0,65361.0,25.0,1.0
8db68262-47c9-4650-acfe-60a1219345dc,58.0,40315.0,39.0,0.0
ee08a4ae-6b51-4d7f-87c6-1abc4801fd17,34.0,77968.0,38.0,1.0
e510d7c3-f596-404e-bff9-f2765b68e2ba,29.0,56519.0,18.0,1.0
b886b973-1ae9-42e9-a3e0-07cad16f93da,49.0,39107.0,14.0,1.0
8635e43a-d4aa-434f-9a63-a8d25947bd62,32.0,85781.0,31.0,1.0
2d176d1d-f492-4711-be87-4870c965088b,33.0,33869.0,20.0,0.0
c95191e4-b72f-4d08-88ff-d88dd39cdb83,39.0,110983.0,0.0,1.0
fb3f93cd-0d9b-4756-a5d5-11bb747571a5,45.0,57370.0,5.0,0.0
4f5bc1df-4602-4087-9378-d4b49219442c,37.0,92695.0,26.0,1.0
53fbf9e7-774f-4570-a04a-d0a9d681d3ea,50.0,90422.0,22.0,0.0
9a07fa0b-ee2d-4efc-b571-4c9844ae0987,27.0,37971.0,30.0,0.0
d35cd047-2dc6-452e-9f78-b105f1b903f7,57.0,126805.0,11.0,0.0
609a3b4b-ede0-41d2-842d-f463ea549b89,49.0,55651.0,20.0,0.0
9c55b4a8-f4a3-4148-b7d4-0d2daae8611e,50.0,86974.0,1.0,0.0
f65f2a59-da45-4fb4-aaf9-b359f45e0984,19.0,131293.0,4.0,0.0
0edd11df-87d8-465e-abcb-de077ed2a2f9,50.0,53446.0,8.0,0.0
e37be1e0-95d6-405d-948e-a9acdcf63966,50.0,68108.0,19.0,0.0
08028634-8501-4e50-94e6-93083f86c68b,58.0,105179.0,17.0,0.0
41df2181-e0bb-4be5-8507-e34bd1db2bff,30.0,33823.0,21.0,0.0
e6c6152f-f6d9-4f64-a95b-9b3c389f5822,47.0,43454.0,7.0,1.0
2f311227-201d-40cd-97b2-746b4635ddbb,50.0,33932.0,33.0,0.0
8e5c3a9a-2e1d-452e-900d-c871c0eeeb07,30.0,40220.0,8.0,0.0
b36680ca-cbf9-4a70-8c72-2632fdd1596a,43.0,104090.0,6.0,0.0
f8912912-4cbc-4749-9939-17cae163f7bb,39.0,97965.0,29.0,1.0
f2bf059e-e00d-4157-9a94-91f9b97c4d55,56.0,58208.0,17.0,1.0
ac1fe06e-a63e-486b-9108-4561ba6f22da,19.0,102980.0,26.0,0.0
60431409-93ab-4ad7-a1ff-cb225bf1b786,55.0,40510.0,15.0,0.0
76ce49c0-a41a-4850-8def-6ba38d3c1d17,56.0,74045.0,20.0,1.0
78c2e90b-426d-43ad-9529-08b15d9b72b8,43.0,40537.0,4.0,0.0
51ca3f6c-cf30-4d55-b6df-3a6a390846b1,32.0,102683.0,28.0,0.0
b884af0d-0f5e-494c-bf5a-0f981dd229d3,51.0,135935.0,36.0,1.0
3a135f83-1599-4d0e-b0d3-6c40bf571d2c,59.0,99134.0,21.0,1.0
7d307c8b-c857-4bf3-8f9e-262218f05f8f,57.0,132633.0,13.0,0.0
676776d0-33b1-4ff8-8bf4-1f5a45adfd82,28.0,102254.0,18.0,0.0
0192086d-0f3d-40e1-a608-6250f1731f9f,20.0,138227.0,34.0,0.0
3be3c860-ca1a-4268-8bea-1ba9f8d86275,23.0,43782.0,23.0,1.0
5ab38aeb-d330-4ad4-b4a5-469eef0a4cef,26.0,144780.0,5.0,0.0
46944073-4423-42ed-83f6-5e1c78a1121e,23.0,95587.0,2.0,0.0
e887c957-b277-4b55-a85f-a93d55cb4bcd,26.0,112238.0,33.0,1.0
8db0434e-9b39-48d4-acae-c2a3a163eac4,56.0,105720.0,1.0,0.0
9fb4392d-75e9-4716-88ae-f74d6cd02e98,48.0,108004.0,14.0,0.0
03985aae-095f-42e4-8c78-1de4d491e097,49.0,52072.0,36.0,0.0
4e718746-2802-4809-bf16-4147de878404,58.0,111015.0,14.0,0.0
e43519ba-b2c0-4f0b-afe2-2f7ade93700f,29.0,124003.0,31.0,1.0
0d3fbdac-cc64-4803-a81c-61eb698454f1,25.0,118938.0,20.0,1.0
315b9022-aa8d-4f52-b4bb-769f4e018dac,25.0,102746.0,16.0,1.0
d775e7b2-fcaa-4e8b-8f37-98569fe8f075,45.0,75702.0,33.0,0.0
19230717-153c-4234-b8fc-499ce5069c50,37.0,132260.0,31.0,0.0
07c91de1-87e4-4c22-be24-29d94148d7ed,24.0,36057.0,22.0,0.0
471395ff-bbb5-48dc-bf33-e3b19f0b8903,28.0,60916.0,34.0,0.0
4b2d212d-3d0f-4751-952f-487a40cf4838,37.0,57268.0,36.0,1.0
e996ec5a-5b62-4a6c-870a-3ec20034243e,33.0,73978.0,36.0,0.0
f4e5b793-a157-4cdc-bde2-95cba09e6594,21.0,142894.0,32.0,0.0
27ac7db3-059a-4858-a351-6f0bc5a99abf,23.0,53259.0,24.0,0.0
d985de09-1670-48bf-a8bb-e6d0e5634918,39.0,83583.0,36.0,1.0
3cbad449-0c94-40a7-ab7a-9c54d6505c36,43.0,109400.0,39.0,0.0
1375d519-8da6-4c77-b68e-e50092da9c9b,20.0,64293.0,20.0,0.0
7511921a-c763-42b9-9cb0-88f330834aba,58.0,141581.0,37.0,0.0
ec5ec047-2d4d-4aa8-aa13-c6d63c0b7847,59.0,37043.0,39.0,0.0
9f1ea17f-ec56-4981-81bb-db4ee1f0a32f,31.0,80430.0,33.0,0.0
363a3d8c-8b27-4787-a5c5-fd2aae1308be,28.0,137009.0,18.0,1.0
678b06a6-d254-4be3-8ef6-ca907e78a849,35.0,68893.0,26.0,0.0
4e83ab4b-0766-4a8c-a6ab-a6e78e20f0da,29.0,70642.0,8.0,0.0
c7da5d41-0060-457a-8852-75c6d3e3ac85,40.0,108065.0,4.0,0.0
9533fec5-9ccb-475f-9432-02bc4a3aa3fa,29.0,60868.0,4.0,0.0
2c8df687-d24e-447f-aebb-a8d4c021611a,30.0,56309.0,24.0,0.0
024713a3-91a6-478f-90b1-92f3df450c27,42.0,53284.0,25.0,1.0
063f60cc-7570-4760-b885-2c9c3d494685,36.0,143259.0,18.0,0.0
ecdfedbf-61aa-420b-acc9-fa9be540ee06,53.0,130804.0,29.0,1.0
2698f807-71d0-4572-b84a-9ff0ccce1322,25.0,99000.0,35.0,1.0
b9e3a291-2969-45b1-a93a-590070dcd6d5,46.0,114179.0,15.0,0.0
72ee3a50-ce24-41ca-9fef-a8fae952a9fe,49.0,92107.0,6.0,0.0
1ad8525a-2ac8-465a-af63-ea6faebe6966,35.0,95049.0,17.0,1.0
3eb095fc-e166-4c58-8fb7-ee7e30eb0846,23.0,59265.0,20.0,0.0
ee57e0e8-a570-4705-beaa-007a207eea10,35.0,111490.0,30.0,1.0
a1a0ae74-2ad2-4d35-8602-a3077c0d5b3e,36.0,53880.0,0.0,1.0
4b67988b-ccf9-41e3-9c76-3cb48ea7d7a2,39.0,114579.0,2.0,0.0
3aa8cf04-71bf-4c2e-a2f9-c43a0f066bcb,54.0,30255.0,30.0,0.0
d7bf5805-81bf-42a2-8cd9-736cc0fd5800,49.0,31502.0,24.0,1.0
b7385fef-7ae7-4a90-aeb9-f6ce232f41c3,58.0,100192.0,7.0,0.0
1f98fd4b-45b4-4639-a330-3e0ab39fd2b0,20.0,95424.0,0.0,1.0
916e45fa-5a85-4f9f-80c7-72367851e6e2,45.0,105838.0,6.0,1.0
43de9130-6310-4a98-beed-d52058e0704f,27.0,100966.0,6.0,0.0
8cafc803-3488-40b7-9051-d693318024ae,52.0,71366.0,7.0,1.0
c72d8804-3529-45f2-a0df-99b398ba7e84,46.0,57425.0,18.0,1.0
0930c633-2798-448a-aeb0-68f4b032ccd3,32.0,82328.0,16.0,1.0
8361b764-6565-4385-a260-522354d2b9b2,50.0,144280.0,10.0,1.0
9ed551c2-86a9-4727-907a-13060f14b7ea,24.0,97396.0,10.0,1.0
97b242b8-7d52-492e-b2a6-761c3c5dbd01,29.0,101694.0,37.0,1.0
108f4582-38f3-42d7-9c08-1458dc6ddc84,47.0,35806.0,1.0,0.0
65b7dd60-8199-429b-9d99-259d932ec423,38.0,116274.0,3.0,1.0
8a9d4d63-b919-4267-a22d-155adf0195dd,48.0,47106.0,27.0,1.0
43ef7e65-65ac-41d5-9f93-d669b15f309f,41.0,86731.0,32.0,0.0
4f518261-682c-408b-9d06-c95d12d6011a,37.0,105010.0,10.0,0.0
9f186e24-a9e8-4529-88c4-eb9dbd1dfdbf,54.0,112533.0,2.0,0.0
df087cee-8a15-4b83-a482-3711d2c26bb9,21.0,148019.0,39.0,1.0
575cdb85-98af-4cad-9a72-0320c7472dde,45.0,62599.0,4.0,0.0
07c9d94b-ed4c-4416-acab-efaf37c1bb78,37.0,101326.0,20.0,1.0
c78735ea-9ca9-4e97-810d-dded9c39d3af,41.0,147804.0,21.0,1.0
4ca4f7cf-79d6-4497-b33b-16fcd81f39cb,49.0,105706.0,36.0,1.0
db8051b3-1eb8-48dc-8a70-191712425cf3,58.0,39004.0,10.0,1.0
0f669683-5d81-498a-9859-2dda677528a0,53.0,138282.0,21.0,0.0
c9aa7900-6fd4-4cac-9908-99b543e26f92,51.0,145018.0,12.0,1.0
135f7799-a1a9-4043-bd52-7c075601e72a,53.0,81364.0,2.0,1.0
3790c85a-4b53-4f11-b7ff-b0c1c7335c65,19.0,55792.0,12.0,1.0
1c840edf-f51c-4e55-a52e-c417da6325b4,32.0,125752.0,27.0,1.0
ec1ad4d0-c54f-4817-b2a8-b79ad54c26c0,51.0,94912.0,10.0,1.0
0e0957aa-f78d-4194-9919-24f45813bdca,53.0,84645.0,10.0,1.0
f30c5be9-f3c5-4c10-b156-826b0913aa94,23.0,37232.0,20.0,0.0
ab275730-41b5-4deb-8c05-af085e9976fa,56.0,108210.0,20.0,0.0
08f4caea-f4cc-4d4b-bb4b-f29df068e62c,59.0,84766.0,6.0,1.0
5204ce57-071a-4617-9b9d-295e241aeff9,29.0,111588.0,16.0,1.0
51efe295-d859-456d-a864-5e063bb421e2,20.0,78542.0,13.0,1.0
53269d6a-4a0b-4c20-8a0b-ec99ce3e20fc,35.0,35913.0,32.0,1.0
3deb12e7-a7c7-4da9-b183-38ccb8144425,57.0,142406.0,10.0,1.0
57ead6b3-fa31-4f98-a6a9-00f8dd591c0a,38.0,143693.0,12.0,0.0
a822cc88-b6b3-4e59-94c1-1620794e1899,32.0,123449.0,0.0,1.0
90cad757-adc3-4216-8054-07b51ed7497f,50.0,40567.0,33.0,0.0
0e79b825-a48e-477a-b82e-ee2990b9f00b,52.0,68379.0,8.0,0.0
9fd6dc6d-370a-4f23-bcd4-e4d37bdd9be3,43.0,104968.0,12.0,0.0
2d49d80d-2ca6-435d-9d1b-461984a2cc00,25.0,30319.0,36.0,0.0
4d0b4a73-4223-4578-9b81-2cdbcb0c1360,53.0,120005.0,29.0,0.0
7e665b6e-a5ff-4d72-ac4c-0594498c55fd,47.0,140990.0,36.0,1.0
f309bb26-c659-4dba-a73a-1b047003b27f,40.0,122026.0,6.0,1.0
17259502-ae31-4406-9813-104af6f03785,59.0,116120.0,13.0,1.0
96dc2caa-5ba5-442f-8586-93af224945d4,31.0,34791.0,5.0,1.0
97b029af-47b5-450d-a5bc-4d56e2c561e2,31.0,127272.0,33.0,0.0
31eca0f1-a19c-4011-9a4e-7114e7074fcc,19.0,30329.0,15.0,0.0
192302e7-fabc-4b12-ba47-6af1b736ff3f,54.0,104387.0,36.0,1.0
2d2614c0-ceeb-44e9-8fd1-c1cdcc7ad4db,22.0,91032.0,35.0,0.0
022d77e5-6cbb-423f-9d8c-bcd80360a8de,55.0,74078.0,5.0,1.0
1e4c337d-77d0-4482-8862-f724ef7413e9,58.0,118662.0,7.0,0.0
2c1076c0-20ab-4629-981c-a8ce08aca8ec,31.0,51300.0,23.0,0.0
0d715779-8e3e-42ae-ad6f-1cbd5ea0f5b9,56.0,105700.0,2.0,0.0
0bf3762c-0c50-405e-b995-848e3fe70e5e,42.0,80945.0,3.0,0.0
9618234a-59de-49c1-8672-9910195b838f,37.0,85609.0,31.0,1.0
521c7fe4-550e-4545-814b-2a7640bfc599,19.0,90562.0,0.0,0.0
01aca304-bbd9-451d-a023-4c90ea7e2392,56.0,120045.0,33.0,1.0
840ac479-490e-4bd5-b6a5-3ebcb7e4f152,23.0,91901.0,8.0,1.0
fa7ffb2c-5af1-4963-9fe0-8290118494f1,34.0,35703.0,11.0,0.0
6c667e49-549e-4a11-9418-f3b6a90adb5a,42.0,122645.0,9.0,1.0
a26ce805-acbc-437c-9cf0-c205a807c1e5,45.0,93115.0,9.0,1.0
8a2034b1-1077-4c91-ab1c-bab801d75dc5,19.0,138953.0,22.0,1.0
4b5bd120-a20b-4669-9c3a-df0aff6d6cd2,52.0,118090.0,5.0,1.0
7bacc1d3-53d6-4e8b-8573-978c49bcfc9b,54.0,57676.0,23.0,0.0
4c36c757-485f-4160-ad78-c088cabe6869,22.0,91710.0,23.0,0.0
4fff6e78-1331-49f8-88d6-a03e99c4fb2f,18.0,90077.0,20.0,0.0
88be2219-2825-47f0-8ab3-f62092e3b665,57.0,119340.0,30.0,0.0
bb1ba1e0-0f12-4c06-8a60-2318ac19ded2,29.0,75440.0,29.0,1.0
7b526f47-c986-46b4-a479-f3a17c7446e7,53.0,66923.0,33.0,1.0
097bad3c-2d92-4174-a615-a15c6e3c15f2,40.0,59802.0,17.0,0.0
86c1d1b5-8849-40a2-9386-c3bf1c33adcb,48.0,120331.0,11.0,0.0
3762bf0e-9890-46d3-91cf-b50aeea821e1,28.0,92904.0,34.0,1.0
3865a3c7-711f-4d3c-bf0a-6be46b403ef5,27.0,90162.0,6.0,0.0
c597e9bf-6323-4be0-8f49-0ca0ea4a24fa,20.0,95169.0,39.0,1.0
a60095e1-b032-467c-a19c-893ce1305c9b,31.0,98147.0,24.0,0.0
1720a1de-8d27-4052-b8ad-feefa8c224c7,33.0,52075.0,5.0,1.0
09d7274a-be51-4342-9d3d-5e5796e70b6d,27.0,147281.0,0.0,1.0
59288e68-47b0-48d1-b937-16862f4a85d2,46.0,112015.0,15.0,0.0
1877257e-c033-4dc8-81ab-b88ef73e9aa7,27.0,104716.0,3.0,0.0
6eb4756c-a3bd-465c-bcb4-87424c7b2df1,29.0,39304.0,28.0,0.0
c9e6823d-3ee9-4277-9a4c-57b6d62cc843,47.0,89622.0,37.0,1.0
73cb05f0-a06b-4e1f-a5be-fb1e7e526b7b,58.0,84215.0,27.0,0.0
f46d893c-eb97-4dce-bffe-4225f3ab0f41,18.0,110146.0,21.0,0.0
72137a92-c583-462e-bf55-96e9a125a3c0,22.0,103973.0,7.0,0.0
09893160-a25d-48b4-8ba1-9be2a823aeb6,37.0,138654.0,31.0,0.0
d7f89e41-f1b1-46aa-801e-63bafe295804,25.0,42521.0,32.0,0.0
7b7ae3d3-fc00-4771-8884-859139e3faf8,29.0,148037.0,12.0,1.0
db5fb46c-48cf-4dc9-97d2-2995a5dd0cc1,18.0,54028.0,26.0,0.0
6946db43-aa5b-4d5f-85ea-167cece5f98b,37.0,69328.0,17.0,0.0
58cc6848-7d38-4a15-9027-235aa1a535a1,45.0,57301.0,17.0,0.0
6d7b4fb5-ec14-4d04-9d29-bb6c5c8a1147,54.0,68015.0,12.0,0.0
2603d9f5-660f-4161-8775-55b43a312503,54.0,117276.0,21.0,1.0
ef9412f5-23d9-4a58-933f-1e885b26df4c,29.0,66845.0,13.0,1.0
497075a1-93b9-428b-8864-07540cbe8f9d,54.0,116818.0,10.0,0.0
1d282f6d-cb11-41fd-87d7-4857a266191c,45.0,106394.0,38.0,0.0
bfb285c8-7662-427d-a958-17143953a7bf,32.0,74159.0,21.0,0.0
e009c905-59a2-4303-bcc5-eda73b325332,23.0,73714.0,35.0,1.0
f1a13b78-0494-436c-a6b5-6ef397b30460,37.0,110722.0,16.0,1.0
5d001e0f-dc67-4452-a72d-c741d563cb04,31.0,129721.0,31.0,0.0
5d74c538-ac96-4ae7-8803-59ec0387da88,19.0,126730.0,13.0,1.0
41e68882-742a-4e29-800a-79a4ec111842,26.0,55230.0,28.0,1.0
5f4eb70a-8bfd-46fc-80bd-f3badc1947b4,54.0,122554.0,5.0,1.0
894a072a-4057-42a0-acd1-90f30044b289,37.0,79262.0,3.0,1.0
7cade8ec-9f4c-4456-b127-b6c12b28434b,43.0,120201.0,10.0,1.0
455eca42-7ed4-44c8-9fc0-dd21c6c081d7,46.0,71722.0,39.0,1.0
d320a4e7-91c1-405f-8106-69af808b1cce,18.0,76359.0,9.0,0.0
a59e6ae2-1b4c-4c06-91c2-d6d2c80ef877,52.0,92796.0,27.0,1.0
92990f00-95ff-4c8d-bc0d-3306521fe435,23.0,70159.0,10.0,0.0
f913bf5f-d37a-4689-ac90-4f377749b0cf,54.0,139668.0,34.0,1.0
770685b8-44db-4ef9-88ec-7846dc43cb67,22.0,138675.0,14.0,0.0
26b01219-c33e-4d44-ab3f-fb8031c2a597,50.0,117052.0,7.0,1.0
d0ad32bc-a8c1-4cc0-b257-4df4c23e0d0d,31.0,130808.0,19.0,0.0
cb80e210-a6c4-40a2-b646-92099c49fb63,29.0,120209.0,20.0,0.0
e21a2208-41dc-46d1-9567-2c8575fb892c,59.0,35239.0,0.0,1.0
ea4ec2fa-dfaa-4ff0-acb7-6a8cb6480d90,37.0,144980.0,28.0,0.0
b2448a3b-614e-43f2-a452-f17c666b3cd8,41.0,121951.0,23.0,0.0
eb9f4a0d-2650-4c5f-88d5-40d0969599ca,51.0,80886.0,29.0,1.0
7167adb9-853c-4939-abc2-c9ca489e52e9,42.0,133424.0,39.0,0.0
5142c02b-d998-409c-9229-b4bc11840fdf,46.0,57195.0,34.0,1.0
0db9d33f-7f4c-4e5a-b3f3-c6a5bcd54be0,56.0,134697.0,32.0,0.0
a56b0db6-4299-4a70-883f-630dfd9aab0c,48.0,124859.0,19.0,0.0
ad275afe-634b-4149-a454-95f4cdb1517c,40.0,130500.0,15.0,1.0
a5b1de09-47c8-40d4-bcf0-9fdf90f6492d,55.0,131770.0,8.0,0.0
164cc86d-16ac-403e-857b-427d31cb29c9,37.0,126299.0,30.0,0.0
e2a70f6b-2a2d-43a3-8be7-f6d609b03bbb,40.0,64674.0,16.0,1.0
a66c51b6-f17f-4c55-b72d-130159283c30,33.0,48105.0,30.0,1.0
275bc00e-4e6c-4208-9a4d-55738db9526d,59.0,140187.0,22.0,1.0
6f64b48f-34be-46e0-8d7e-16388f6ee7b7,25.0,59739.0,5.0,0.0
908bff5b-c1c4-415c-adb6-3833fb0dd6c3,38.0,143741.0,29.0,0.0
a6e0bb0c-80d3-4874-ba0e-36b0f0e3e57c,18.0,61969.0,6.0,1.0
adfd75ba-2c57-47dc-aad9-3035b96365aa,25.0,44497.0,39.0,0.0
7482953f-4455-41ab-9ca4-1513ac5efcee,46.0,31816.0,10.0,0.0
55346ad6-b727-49cd-9974-82236e296171,49.0,148915.0,33.0,0.0
11af0049-36a6-4c42-9ce2-c2033e68bfe9,55.0,122019.0,11.0,0.0
f1c0bcdd-0350-415e-bd04-337d5b63fa1a,22.0,89254.0,26.0,0.0
8a4a57a4-3a1a-4106-8544-0835e220b928,39.0,139017.0,11.0,1.0
5e60f50c-498b-4675-9d32-9579722895ba,51.0,117695.0,12.0,1.0
1f8538ac-9fb8-430a-81f6-b8dd38f4b698,18.0,99385.0,7.0,0.0
c629b1da-f7b8-4996-bd22-70a498951c51,43.0,117148.0,15.0,0.0
0e8c775c-b10b-4b40-a161-5ec55ff9e5a3,27.0,135153.0,28.0,0.0
ef9edacd-e4cd-40e9-9257-a79a5a7ce662,47.0,63826.0,34.0,1.0
06ea34a7-6c0b-41af-8fbb-15752ca71b24,35.0,140034.0,28.0,1.0
11a3f515-60c8-49f5-9546-4acad99c80dd,34.0,93365.0,30.0,1.0
53569971-7712-40ae-9031-16fedce76be5,43.0,114242.0,12.0,1.0
8ffcc887-425d-4bd4-ac41-2c5db2503f60,25.0,80100.0,11.0,1.0
c4029947-782b-46be-bc35-f019bb4da650,57.0,120099.0,1.0,0.0
631e8813-7456-457f-bf59-165934b104b1,29.0,34359.0,32.0,0.0
743ab9a4-01d9-4bf8-870b-bb4811444d18,44.0,126205.0,7.0,0.0
eff9771b-b499-4411-9131-f128e19a1bd7,25.0,42809.0,39.0,0.0
cb67dbeb-f52a-46aa-9a17-2bddb5a21ed0,42.0,94450.0,31.0,1.0
e1759942-3cae-4220-87d7-5e155e2262b3,21.0,68428.0,37.0,0.0
00eec220-8328-45a8-b30d-6e87f2625c86,50.0,124990.0,27.0,0.0
ee1bdd2b-7cf0-479e-a3aa-de89028f950a,18.0,102790.0,14.0,0.0
e4d102f7-4e3c-49e2-88c2-69af4e8515f1,36.0,141126.0,22.0,0.0
a93dc4b3-3603-4404-bf85-5463f6259e1a,48.0,120321.0,23.0,1.0
79955576-1d58-48da-888d-1a0a928bf4c4,33.0,32093.0,12.0,1.0
ac9e3fd9-b229-41f7-b456-70bf4672619a,31.0,74498.0,20.0,0.0
757de326-4db2-4672-b05c-b0818c511c6c,22.0,146251.0,11.0,0.0
c4d6c55a-5a57-4025-9011-61c5c1280cfb,58.0,70985.0,12.0,0.0
8a88793e-2ecd-402b-9228-1fd62f7945f1,43.0,62009.0,38.0,0.0
692ae5da-75a1-487f-abd0-09b2365f0a64,45.0,112094.0,22.0,1.0
