primary_key,age,income,years_experience,target
97fb0470-2b81-4aa4-8961-9d0fb86e6497,19.0,55921.0,35.0,0.0
bd735dbb-ca95-40e5-8581-11cb2c857dd1,45.0,49340.0,2.0,1.0
c001da3e-30df-4fba-a7f3-817e84d81b35,47.0,92781.0,3.0,0.0
7b99585b-d625-4e57-8723-3565505f06c6,55.0,44901.0,4.0,1.0
180bd047-6d70-4bdb-aaeb-2d2987701ab1,21.0,40638.0,25.0,0.0
8848d98d-9164-4349-8848-d9afc19403c7,18.0,68596.0,24.0,1.0
536adcb1-cb0f-4bb0-8c44-6bf01c56e4ad,25.0,116914.0,9.0,0.0
2eeee886-cd81-4a9e-ab0f-88558a8cb2a5,46.0,74324.0,7.0,1.0
370d243a-3be7-44c4-8380-8118074321d9,56.0,118356.0,11.0,0.0
88d50b8f-a335-47f4-adeb-6557416cc2c0,20.0,120596.0,2.0,0.0
3a508b88-6ac3-4790-8d9b-3ae52d135928,49.0,62642.0,26.0,1.0
5060e0f1-e40d-4c06-a102-660173dc5886,27.0,55378.0,22.0,1.0
619f35d6-f388-44b2-a0ab-676dab803eff,27.0,80867.0,39.0,1.0
7aa79f60-ef2b-4db3-a995-b5afea6fc438,36.0,103686.0,32.0,1.0
d01b6fe2-2b4d-4bf9-be91-45bf1684f654,51.0,72875.0,13.0,1.0
963643b5-fb84-4b89-9cec-c27229f8b365,50.0,148171.0,22.0,1.0
1cbb4948-4550-47ae-9eef-0e67236e8667,40.0,119595.0,30.0,1.0
4afcf60c-9180-4237-986d-58d7f3738f81,45.0,130061.0,12.0,1.0
77fad807-65ce-44ac-8f50-70f9eeabcfc0,49.0,113729.0,11.0,0.0
8b6dee8d-1848-42b2-a12c-4f7d2b1a61f5,24.0,94377.0,34.0,0.0
7638f13d-4e9e-477a-b85a-326edfa73623,46.0,84691.0,17.0,0.0
3d501e75-62ae-4797-951e-59e3a682124e,25.0,139503.0,20.0,0.0
db2ec1f9-7193-45b4-a3fa-b964842e71d9,18.0,123337.0,0.0,1.0
059ea25b-3b3e-4a70-95e8-7e187a89b43e,20.0,94303.0,37.0,0.0
acfbcbb4-8daf-4df9-b12e-159dbd09595b,41.0,90839.0,8.0,0.0
5ac317e9-56ae-4e1a-a079-1332246c40f8,40.0,79063.0,22.0,1.0
824ea671-5d95-4259-befe-22f5e759f190,25.0,121782.0,13.0,0.0
bb665e6c-d236-463c-8c64-306da29c0842,54.0,108343.0,10.0,1.0
8ba5dc7d-bb9d-42cb-ad17-5cfb7f0a4f2c,20.0,113071.0,6.0,0.0
399fb38e-c573-479d-90d0-71b748555f8a,50.0,35492.0,30.0,0.0
3bb12242-d8bd-4c3b-83b2-cf22beea32f1,45.0,61357.0,23.0,1.0
a35e5ef6-ed1c-4111-a9ef-bc0b927be023,25.0,101838.0,25.0,1.0
0a2b826d-ac85-440d-b11f-c2c5c3dcba12,51.0,62314.0,29.0,0.0
fa42dfd6-37b4-4b2f-a7cb-f2a64bc3e410,52.0,78697.0,33.0,0.0
c19acad0-269d-4152-bc84-c8708377a56b,49.0,100283.0,37.0,0.0
21ea8442-5832-4d46-92ca-e6fff08653d1,41.0,89567.0,4.0,1.0
98af7363-26ff-46ee-aaea-3a0f875de735,31.0,77006.0,4.0,1.0
a97dfe81-2d3e-47cd-a6e7-37a461b4999c,49.0,90011.0,18.0,1.0
0e88a2f2-5375-4dfb-abfd-249e3da8e525,33.0,136706.0,37.0,1.0
0782f428-1bc9-4f88-b4ff-1e270e79f525,21.0,40686.0,27.0,1.0
2f178fcd-d9b1-4fa4-9f44-bce54d5d123c,54.0,67449.0,25.0,1.0
a4a45ff0-af61-4faa-862c-ad76dedaf67e,38.0,91606.0,22.0,0.0
1717c6b5-19af-4118-9316-1440341bd532,31.0,48891.0,29.0,1.0
ddaa5310-462d-4557-8d73-a5c0a33f22d6,48.0,82115.0,2.0,1.0
3fd5c014-347e-44d6-9ff5-7c3bde41d259,35.0,131732.0,27.0,0.0
b16c3da8-f2e6-4c0d-9842-b5f6d793720a,24.0,90719.0,32.0,0.0
525a3102-95a2-49b9-bad6-406b880f7f75,27.0,125464.0,2.0,1.0
b5a8beb8-7f68-466a-88b9-3c6f8c2109b8,24.0,103030.0,4.0,1.0
e67d6cb0-8bfe-461f-bf4f-6fe18d80a0c5,50.0,66723.0,18.0,1.0
02dd6212-a929-4c64-b8f2-99f6be1ad2a1,40.0,59877.0,0.0,1.0
34ee26f5-8ccb-46af-9c42-4adc7d4c2088,38.0,148393.0,37.0,0.0
1496c21c-5f86-4cb3-b69c-344f7cba5a5b,36.0,123517.0,8.0,0.0
84c48efb-2247-44d4-a3c0-0987490cb69a,36.0,44026.0,4.0,0.0
3bb8288f-b329-49e2-ae7a-f06a1680f004,53.0,50422.0,33.0,1.0
6967a93d-a950-4728-8f15-a8e59094a604,46.0,39244.0,36.0,0.0
ffb060df-9032-47b5-88c3-a6838fe0c977,35.0,63481.0,32.0,1.0
fd957cf5-78e7-40e4-b8c5-1087176a40f8,19.0,119180.0,24.0,0.0
e59dda4f-9400-4f06-92a4-4db084348b0d,18.0,139384.0,28.0,1.0
9be3d707-793c-4eb1-acce-1f6f9e53a637,22.0,88031.0,24.0,1.0
3bf47991-4718-4859-8a7f-e45c96c55c92,37.0,38521.0,8.0,0.0
71a51005-89c9-4150-b8b4-fe8e3811312b,28.0,31746.0,2.0,0.0
56dd48c2-0978-45a2-856c-3aaf189e92f1,59.0,113127.0,14.0,1.0
d1dce812-539c-43e7-b07f-68402a369e00,19.0,122254.0,3.0,0.0
dab25086-77b3-4f3b-851f-364c759ef34b,20.0,145472.0,37.0,1.0
50de1a16-2b47-40f1-ad33-08c971460be8,40.0,98232.0,19.0,1.0
44fc778b-236c-4046-a3ed-6c0d48744378,29.0,42012.0,22.0,0.0
31363b74-7c2d-4b4b-ad87-86d757343fd0,37.0,110224.0,36.0,0.0
060c0d61-6b43-4d07-9844-2bd2be57d088,22.0,53457.0,7.0,1.0
23f83d35-31fa-414a-9d71-0054850c4d84,54.0,100572.0,36.0,1.0
f29c358c-8b70-4ac2-8dd4-f287962a73aa,55.0,135431.0,32.0,1.0
48776ea7-0f2c-41d4-b857-fa3f2eb437f7,47.0,59960.0,32.0,1.0
4e446b94-bf06-43df-b42a-68fd1f571f12,26.0,132022.0,6.0,1.0
1d77f2ba-453d-46fe-909e-6c73da4021e4,51.0,117695.0,21.0,1.0
646ea27b-763a-42c5-aea3-f01047dac0c7,52.0,37910.0,4.0,0.0
90074c59-7233-4e30-9abd-ad0f13dc49f8,39.0,32693.0,14.0,0.0
783c5018-d452-401e-a243-56044b0d6822,41.0,145313.0,20.0,0.0
eccbb93c-b974-4629-88e4-f479e4e3cf0a,34.0,45858.0,24.0,1.0
89157dc8-a248-4db4-9312-da91b439c04b,27.0,58810.0,16.0,1.0
e172d176-ec01-48db-8167-742c39aba536,47.0,50092.0,6.0,0.0
a0023fa3-b3ef-4153-a7d5-50ccc286067c,40.0,118779.0,18.0,0.0
be0522af-e6ba-416b-824b-664eb957184a,49.0,78700.0,6.0,0.0
3c53d896-9cd0-4190-896a-e07fb27a1197,34.0,88105.0,39.0,1.0
439300ec-0052-4963-99f7-a46bf31bae98,34.0,60505.0,23.0,1.0
f1944f8d-07d2-48fb-8ca0-145a5207c1cb,31.0,103228.0,10.0,1.0
6deda5a2-863c-49c7-9818-5a02d4cde191,26.0,58555.0,0.0,0.0
64ab98bf-4be2-46ee-be68-f2cb878ca089,57.0,101934.0,31.0,0.0
7ddbb876-d57f-4c10-a426-19bce9513c19,19.0,102788.0,39.0,0.0
08124ac3-4808-472b-aab3-992fd7f0e500,42.0,107257.0,1.0,1.0
94a85f26-980d-42b4-b5bf-c08eb2f5deb5,56.0,47939.0,14.0,0.0
51e65f15-582a-4f57-880e-7d5ad2d0d200,26.0,41825.0,20.0,0.0
dfe22ac9-ad5f-4c88-aeef-639f5bee32ee,39.0,120787.0,23.0,1.0
2aedf2a4-60df-4e71-8d82-4a1ff783986c,21.0,132491.0,16.0,1.0
678d9749-0436-4dd9-bfb2-4ac53548a2d4,43.0,54151.0,8.0,0.0
6ce79597-ff0d-40b9-bd10-1c1adf68f3c8,46.0,30036.0,34.0,1.0
2e432fad-726a-4f47-8d03-d2303b115427,51.0,123948.0,19.0,0.0
e3dd2e82-50b8-4c0a-b8cc-2e80ebd5a315,40.0,113707.0,18.0,1.0
eed64cf6-3819-448a-8a19-e43b5cda81da,54.0,69051.0,17.0,1.0
1c22e417-464e-43c4-9263-09079834f5b0,28.0,128297.0,19.0,1.0
f95eca62-8b5d-491f-89e1-dda08b05d1f0,23.0,110738.0,29.0,1.0
f9ea638a-0055-4ae4-86ca-f4534684f307,35.0,103596.0,39.0,1.0
0ff3082a-c70f-4d79-9fdc-7b1e2666dd35,38.0,90071.0,0.0,1.0
b3ff7206-5554-41b2-ba3c-c0048519fba0,59.0,103601.0,23.0,0.0
83e07167-1afc-4347-93ca-6c0c23940bde,53.0,59873.0,23.0,0.0
9b917182-b4d5-4dc5-a59a-ac3f9a9da71a,58.0,66648.0,18.0,0.0
7ce26b61-dcd0-4a33-8659-5bc9ded6ce9a,55.0,101468.0,29.0,1.0
3e6ddaaf-a139-4dec-a00a-566c2e59c377,51.0,56470.0,25.0,1.0
02b8c299-6584-47c3-8274-d94c52498eae,34.0,95129.0,37.0,0.0
2ca48d90-594a-4147-9417-a7b47e5c5a18,54.0,38328.0,28.0,0.0
61973169-d302-4b91-a4b0-277bec58c24e,42.0,36333.0,12.0,0.0
3830c337-9da2-45a8-ad1d-bac3f92b8468,55.0,76638.0,3.0,1.0
7a017eab-0ac3-4b82-ac0d-75c13fa8e9c5,29.0,41268.0,16.0,0.0
3c31fdfb-3069-4b14-b2ef-d956f1a86a92,40.0,100603.0,32.0,0.0
f5f32b58-40f0-41b2-a143-e62d42171e17,59.0,143920.0,4.0,0.0
e7ee804f-8d30-4dc5-8997-a3e71148af6f,39.0,140379.0,27.0,0.0
ab017ce5-d699-41b2-b933-fc8d0297e2ae,38.0,47045.0,23.0,1.0
07c04d90-1e99-4fb3-b334-d9aee4e8a003,44.0,70741.0,16.0,0.0
476134e7-67cc-4ee3-8158-1d484eff6d7d,48.0,118306.0,38.0,0.0
8cba6914-b79c-4dfe-96bd-4bfbf25721b3,23.0,72770.0,39.0,1.0
6fc4e815-9c0f-4cdb-909d-865561c50eee,44.0,37887.0,10.0,1.0
b019a16c-4b8c-4a1c-b505-bb0235fdd6b8,57.0,128718.0,11.0,1.0
ba6b8f17-6f6a-450c-b989-833b86982656,51.0,127906.0,12.0,1.0
c96f4407-757c-4a4c-b24a-b57495bf2b6b,29.0,135154.0,7.0,1.0
34b2e2b8-692e-4ab1-9e89-41a58543a2d3,24.0,54918.0,0.0,0.0
6c709d0d-a268-4f54-8dbd-248ef10ff903,27.0,65497.0,8.0,0.0
7807fe54-5174-473d-a70b-d5188ee3a245,34.0,123562.0,27.0,0.0
42b206f3-d732-4a3d-82c6-206ca899d761,43.0,91009.0,1.0,1.0
a9b96685-594f-49b6-99d8-dfd00ff99c61,38.0,41929.0,13.0,0.0
86c62d57-fc71-4197-a6a2-a0f82f111964,45.0,143292.0,12.0,1.0
5ffbe999-eb25-4ed4-8c24-287019bd09d0,19.0,132201.0,1.0,1.0
7a079bfe-b548-4526-84ec-168cf86b6965,18.0,91762.0,3.0,0.0
e8116857-436c-425f-93e1-24882e1799c9,53.0,130473.0,11.0,1.0
1f8fe9c1-9847-4c14-8700-91b32ea59d65,43.0,109099.0,9.0,0.0
d9c4caba-df97-4b8f-9db6-8f5a035f6564,46.0,146566.0,2.0,1.0
a607a190-0e07-4aed-aaec-3f198ceec68a,38.0,58546.0,3.0,0.0
ebccc365-c1ad-4d8f-bfb8-e5fc4ac82ff1,28.0,108424.0,5.0,1.0
d707fd10-7ed3-44d2-affa-8fb16b3e2da9,57.0,67338.0,22.0,1.0
da703464-ce23-4b6f-a28b-d35b8462bad9,28.0,64283.0,4.0,1.0
3ac3050c-9c65-48cd-9b82-acb0caaf0714,53.0,112494.0,2.0,0.0
f6de27b9-e61b-4241-9648-c456b2e6db2b,56.0,108170.0,9.0,1.0
f7b0ae30-5943-4c04-9bf0-681c50f48fd9,57.0,114787.0,18.0,0.0
3e71b72a-1000-492c-b9b2-8f2bf0a88c56,52.0,76566.0,13.0,1.0
b3dea82d-5ff8-4974-aaa7-9c451e625757,51.0,115464.0,20.0,0.0
56a2d86c-0967-4946-90e1-d58ed361c044,41.0,132781.0,27.0,1.0
808435d9-e16b-45cd-8c60-68b8f1ca3d45,39.0,111991.0,20.0,0.0
d34a61c4-fa86-4737-9dec-abf3c0168afc,22.0,122680.0,35.0,1.0
567ffe4b-a9bd-4e98-ad22-a6f6490ce868,50.0,58013.0,23.0,1.0
7873c273-b64e-41ca-b8da-dc2cd585dc8f,53.0,82132.0,37.0,1.0
7dbe3226-a962-4aa0-aa4d-ef40b263b976,37.0,117412.0,16.0,0.0
cccc6a6c-7a09-4a6d-a1d8-7a02a69ea463,36.0,122498.0,21.0,1.0
1a67a482-23bd-4037-ba87-e35743200ba4,52.0,58084.0,18.0,1.0
cc756c9d-c7e3-459f-b79b-5b72df235065,34.0,137855.0,9.0,1.0
992909d1-a6ec-4305-a123-6c85978b336b,51.0,51143.0,10.0,0.0
6c3bce4b-2b55-4d89-a4ce-e044d1c0dfbc,26.0,121627.0,37.0,1.0
df66f816-1aa0-4427-8fc5-b274ad68d160,43.0,44179.0,1.0,0.0
5119954a-5d3d-4050-be6a-6421f149d02c,19.0,128343.0,32.0,0.0
6963d717-8b16-4700-8ba5-413b59ae7b16,26.0,88726.0,30.0,1.0
ec4bd7ca-7567-4c1c-8bdb-abda11a87f96,26.0,40222.0,34.0,1.0
a38b9a8e-03a1-4e10-9097-7754ede1989c,57.0,89965.0,36.0,0.0
dad30de5-2ffc-4ef2-ba29-be04c25fb66a,34.0,94068.0,35.0,0.0
4b390230-bee9-4a1d-b5d5-c8afeb02e693,18.0,53949.0,22.0,1.0
e75305b5-329e-4b6b-88bf-f696fa84ffd2,42.0,46116.0,35.0,0.0
066d4157-ae5f-44f0-ab30-23d65b0b69a8,57.0,81052.0,39.0,0.0
01558674-b4a5-46a1-aab2-aee470c91464,59.0,81369.0,38.0,1.0
97e32021-6217-4c1e-85e4-6ee7bc54cbcc,42.0,78817.0,25.0,1.0
e7de91fb-b54d-446d-abb6-1603d4ba0d7b,56.0,133100.0,24.0,0.0
8b7f9195-faba-4aa9-b3e5-2602013cb3a7,52.0,132910.0,16.0,0.0
9e3216cf-11f0-41c9-b05f-e3f3e9f8668b,20.0,113203.0,14.0,1.0
6339e5b6-9ed6-41d4-bcaa-75cf18395715,54.0,104311.0,36.0,0.0
934774ef-09f0-4afe-aade-258f3e7cdfe0,47.0,59655.0,3.0,0.0
23561011-5fac-47ab-913a-2f9a0f5d000e,55.0,87802.0,21.0,1.0
a60706db-2219-4703-8417-70186ab08415,51.0,77632.0,16.0,0.0
664f0a15-72a1-454d-90c7-35e7053fc986,29.0,44193.0,21.0,0.0
39ad80cd-ff36-4d25-8222-1bf103a59b69,36.0,110212.0,16.0,0.0
a759ec88-c51c-42c1-b21e-3de154bce5c8,54.0,60776.0,13.0,0.0
54294f0c-58b5-4034-ab3f-4cd5e0fd14cf,34.0,73225.0,13.0,1.0
26c10f32-6666-4e43-b06b-51b9004bf734,27.0,90010.0,16.0,0.0
d6469cca-2edd-4a4d-ae37-c0b0d53e0ae8,29.0,112735.0,7.0,0.0
d8468e82-c2ab-4f6a-8888-f3a93f92ed29,33.0,95451.0,33.0,1.0
f4e70971-414d-4087-a6d2-eec98c2bdb99,41.0,78812.0,25.0,0.0
8e45202a-97a5-49b9-86bc-ecad215f83ea,36.0,110602.0,29.0,0.0
56caae40-7c9f-4fc9-aa3d-2f9af19a4d31,25.0,48895.0,21.0,1.0
0361660d-4beb-4102-b422-965261afe32b,48.0,95782.0,15.0,0.0
5caf3292-d160-455e-9fa3-b90d399ab3c5,38.0,51209.0,29.0,0.0
775dce3c-ae65-43a1-ab03-ee1de79e1163,34.0,134820.0,15.0,0.0
170940f4-d65e-49e6-aad8-6d07785e4773,40.0,112336.0,37.0,0.0
74b2c148-0853-43da-adbd-98de153575fd,54.0,141646.0,23.0,0.0
6772b932-aa9d-494a-9704-d8e5ddaab9a5,33.0,91807.0,35.0,0.0
10096b67-3bff-4bc1-be5f-37583d79a9a3,23.0,53086.0,34.0,0.0
ac0aff4b-8940-4738-98c5-7c99e4bb3430,25.0,115637.0,5.0,1.0
86d9f10d-2615-4b3b-a7b4-dcf594af607f,42.0,112027.0,3.0,1.0
f402ea41-dd96-4cf2-9c6f-6de2f07f2829,35.0,57207.0,17.0,1.0
525321de-3f04-431c-8d01-a3d54b5bb21b,42.0,137334.0,5.0,0.0
f6787321-a29e-4dc4-be9f-7cb0914dd880,29.0,50897.0,25.0,1.0
72ba5c44-0ddc-4ece-8733-db67e2ef5170,32.0,93083.0,36.0,1.0
b2d4f30b-977a-48bd-90ad-f3f72fd4b1bd,43.0,125028.0,26.0,1.0
a7da3387-e5ea-466d-a519-26e2fa7f753c,58.0,96957.0,10.0,1.0
9ac3dd1f-aba9-4969-a2f9-650f2233b19f,43.0,127551.0,37.0,0.0
1c88ce52-3d85-41b5-9f23-db15c74f7df0,49.0,108506.0,15.0,0.0
20968964-8645-4258-8ccb-2071a20e8ef1,27.0,37283.0,18.0,0.0
07bdc117-03bb-42a1-9b75-51b5a485052a,33.0,124024.0,14.0,1.0
102f1a24-c056-4226-992d-2cd483485234,24.0,111481.0,25.0,0.0
70cfdad4-a35e-4ea3-91ab-f77bfed86d03,34.0,30255.0,30.0,1.0
0ef6efb6-560a-427f-804b-9b6cdd3264da,40.0,106555.0,18.0,0.0
66ceb4c8-57fb-419f-b109-cb7cf2ea6d6f,43.0,45487.0,23.0,0.0
118c68ed-1223-48be-9ea0-f6c058ccd7f0,38.0,137333.0,8.0,1.0
c2db9f58-369c-4f89-807c-ee23218de189,39.0,49346.0,22.0,1.0
91742851-cb41-43c9-bf5b-3dbbe78dd948,24.0,65050.0,3.0,0.0
75253c6d-0a86-41b1-ac51-108fe931bf26,31.0,38744.0,9.0,0.0
541026e7-57bd-4631-9324-b11f8077eb4d,32.0,54756.0,8.0,0.0
66e77f4b-4cf1-4023-8656-c3a0aefbf26a,24.0,91596.0,18.0,1.0
273a5bc1-5ded-4d27-81a6-a7d8bc8dc984,26.0,113397.0,14.0,1.0
3f079a2b-3da7-428d-a01b-f8b036dce63e,25.0,55146.0,33.0,1.0
dac31487-6e59-44d7-b231-4ed73f790d60,40.0,149640.0,18.0,1.0
336b21a0-a3ed-4917-a704-d0189de4792a,46.0,85032.0,20.0,0.0
683ba10c-0e08-48a8-a830-8e6bd0a8e4e1,35.0,72687.0,33.0,1.0
da9da461-fc08-425e-8648-e3e7d62d241b,48.0,76103.0,16.0,1.0
f971d0b2-17e2-457e-ba44-370358f6d400,47.0,51976.0,17.0,1.0
f2f90e2b-cfb5-45b8-b2b8-121d771b63cd,56.0,92863.0,16.0,0.0
0385dbba-df31-4370-932d-cd717f7dbcba,52.0,30591.0,1.0,0.0
0cab1e50-d121-4077-badc-3775ac0feaea,35.0,36277.0,0.0,1.0
f3f221e0-d799-4b35-bd83-2ca548247562,59.0,91860.0,9.0,1.0
bcacafd4-f21a-4c31-9ac7-fb95c2a15409,56.0,32260.0,36.0,0.0
ea2babd3-32a5-43a4-8288-292dcd7df4ea,34.0,139443.0,4.0,0.0
4fda3d6d-2086-4550-b40c-e0481fb9e610,31.0,95883.0,11.0,1.0
c81a2dca-40a1-4dd2-9557-4f05a4251d75,48.0,54741.0,35.0,0.0
d0d638ea-ad2b-4326-8956-7e9333d3fc2c,41.0,149720.0,30.0,1.0
bd022975-2c0c-4ca5-b23e-3ba0b0852d8e,52.0,67211.0,37.0,0.0
76e79c2c-dc17-4ad5-97d7-a07c0004b2b2,51.0,139392.0,8.0,1.0
00c219d3-e85e-4fd3-a6f2-ea6cd60f1fe8,20.0,71542.0,25.0,1.0
d01481cd-84b5-4ab9-a6e6-4f97a1689f1f,54.0,36869.0,14.0,1.0
6c34c244-41c1-4fab-9b27-a2f2ced34df0,57.0,123618.0,15.0,1.0
413b0774-9335-4405-a484-bd148d1c9d39,43.0,117616.0,12.0,0.0
a99b5f5c-3c81-4321-84b2-ef5d95941e1d,40.0,94732.0,24.0,0.0
daeb9b5f-b036-4c13-97ba-77e80d776b41,56.0,124515.0,29.0,1.0
f666f0ab-7008-455e-8763-d4eef64cb331,32.0,49422.0,6.0,0.0
f1dbaa04-264f-46f6-8610-ba3e9d403517,21.0,65613.0,3.0,1.0
d073cd8b-5f91-4b76-9ee5-b1b46b6d2c09,46.0,87016.0,39.0,0.0
7e94b57f-185e-4686-b890-dcf9a235d212,39.0,90110.0,37.0,1.0
50c05f5a-b622-4e09-b5df-7030ffdc0a78,42.0,118529.0,29.0,0.0
24740af0-2678-4741-8121-69e8db95be1a,30.0,107922.0,9.0,0.0
8c7047e9-a144-47f5-b51d-f9cedeea5a12,35.0,64033.0,29.0,0.0
c9cde8a4-fef6-46ae-a9c0-78ffb0ac1971,50.0,75213.0,38.0,0.0
52fb6d29-7334-4b70-a82c-b916a43789ae,33.0,91993.0,6.0,1.0
9852058d-6ecc-4795-819a-6ce6ee06570a,59.0,42938.0,35.0,1.0
0e62dc41-3a30-439d-9a83-724168c6c755,19.0,106695.0,34.0,0.0
ff1c889e-d398-4840-8063-f83fef61e92e,52.0,32274.0,23.0,0.0
9008b3b5-8269-455c-8932-33aa80d46729,59.0,114390.0,38.0,0.0
e56d6b1c-3f98-46f8-a59b-b7fff3cb75d1,51.0,61815.0,35.0,0.0
7815694c-6cb5-45a5-9f44-a734303fbaa8,47.0,106018.0,19.0,1.0
d9b93701-b750-4aa3-afa8-99303dafcb29,30.0,48961.0,31.0,0.0
ea2d8ae1-ec48-4a45-9662-b0f38d3ab6a7,30.0,50044.0,38.0,0.0
d6ea92fb-2a26-43b9-8881-f0598a4eaaf2,35.0,129372.0,25.0,0.0
590558f1-4a37-41f7-bfbf-d100c27d8b24,49.0,51975.0,25.0,0.0
b3a89393-3a72-44e0-b99b-d40dfffeade2,49.0,44706.0,35.0,0.0
49c519d4-e065-4606-a5d0-35929f02327a,52.0,35974.0,34.0,0.0
a3efeb1a-f358-45ca-91f1-c869e12bd5bf,56.0,106464.0,34.0,0.0
bd994ed1-196a-49f7-8b98-23fbb1b075b9,46.0,51213.0,11.0,0.0
828f671e-3a6f-4a8f-a9e2-40caaf015029,46.0,31950.0,32.0,1.0
fff5961a-1a1f-48b5-b848-a0eac242861a,33.0,115013.0,35.0,0.0
c739c234-4c44-43ec-925d-9cbbec58ba85,27.0,40411.0,13.0,0.0
56f66036-58a7-4fb6-86f3-098bfc896112,47.0,117231.0,32.0,0.0
be90b994-e9b6-481e-8308-6dc77599dd8f,42.0,76156.0,23.0,0.0
c37e844a-60b3-4447-b26a-e9d741c578a3,56.0,92744.0,14.0,1.0
651ae956-7da9-4ed7-8071-60a85f97b58a,37.0,47771.0,30.0,0.0
36f41500-b54f-4e04-984f-1636f2ac776c,22.0,99810.0,16.0,1.0
cfac4721-a238-43a0-a2ab-ef60dc245365,18.0,65053.0,11.0,1.0
6432b486-380b-4be0-b62a-d8532bb7b85f,47.0,147894.0,21.0,1.0
902291af-049a-44aa-839b-5589358837bc,20.0,82076.0,22.0,1.0
0debedf8-21bc-4d96-8a69-3d8984f13f12,31.0,37045.0,25.0,0.0
957124e0-4d15-40dd-a0b8-914c4d6ca804,47.0,87623.0,13.0,1.0
84938b12-dbeb-4915-b453-b127156d9796,21.0,59714.0,11.0,1.0
4e796c78-f54b-4ccd-ad11-96e988656f9a,35.0,64386.0,3.0,0.0
308f5b5c-54b1-4add-944a-628196d61ff5,54.0,139283.0,12.0,1.0
a5873e97-5146-409d-9d37-9ad39ff8e1d2,42.0,38562.0,17.0,1.0
4930f0a2-f5c0-449d-86a1-bde6709ea8f6,18.0,85048.0,27.0,1.0
6f895d3e-6b24-4105-98df-c454fc3440f9,32.0,123295.0,37.0,1.0
617e04c7-4b69-46b5-91cd-839a1621b5dd,26.0,42026.0,18.0,0.0
02b0a918-082f-4b06-badc-a23522814e43,32.0,136147.0,37.0,1.0
581e4fe0-e0d7-4fa9-b00a-98faf86db31c,41.0,61589.0,2.0,0.0
d91c009f-7dff-4b1b-a491-12aaec02904d,21.0,138199.0,18.0,0.0
f7c2f440-472e-4bb5-a467-1e3e36348738,29.0,127274.0,19.0,0.0
c1df70ef-eab0-48ad-b0f1-99c8cb501f90,54.0,56844.0,24.0,1.0
d8329182-1117-4809-bd5c-3dfbe546d6f6,54.0,53447.0,10.0,1.0
37560f9d-e877-47e6-b330-d2c0f50e7e23,23.0,120415.0,16.0,0.0
a8883c06-1131-4bc3-ab99-7190b6200fe6,56.0,107502.0,34.0,0.0
19f472f0-9e29-4dec-8fed-7ca10243253f,41.0,113268.0,13.0,0.0
4ba8eafb-170a-4454-ae5e-5f5916c1742e,28.0,84708.0,38.0,0.0
a1167cb3-fdc1-4b44-817c-c2d258817d01,30.0,93925.0,18.0,0.0
39a4e6b0-fe95-4911-8a4c-a9e34de92bd2,51.0,100825.0,2.0,0.0
232bd712-89d2-49b8-99c6-3f680db4d31e,42.0,81574.0,33.0,1.0
7d1e593d-e4da-407c-aa21-2aa800649339,24.0,115548.0,21.0,1.0
416ffbc8-62bf-47aa-b987-a6fb6a65fb80,21.0,48812.0,37.0,1.0
b8de7c1f-b5fd-4a1a-b066-b98105bcacca,25.0,131337.0,26.0,0.0
54c9525b-083e-4985-808c-9c7f2cbd8e2f,37.0,85309.0,20.0,1.0
a73a3159-a040-4209-ab76-174f4e7d5da0,46.0,94230.0,30.0,0.0
ad3dc5a4-3f5e-4479-bf5d-09382180732e,27.0,71628.0,26.0,0.0
a6f757d7-39be-4847-a9ed-0d2c6015218a,51.0,70581.0,36.0,1.0
7c271d47-4377-4e79-bbe9-fff73a02f255,43.0,146102.0,1.0,0.0
4f3d992e-49f1-4fc8-afec-3271923c0356,58.0,76628.0,8.0,1.0
17fe8c7c-7ea5-4933-b431-ee6814c4b5a0,20.0,118628.0,18.0,1.0
b44a6584-9c0e-44ad-aeae-07dd3ca659a9,23.0,55105.0,35.0,1.0
b3c76a95-6fc3-45a9-b6a8-1b8615a776bd,22.0,109830.0,9.0,0.0
2774123b-b819-483a-bb81-0fd1c6134a53,22.0,99157.0,39.0,0.0
eaa8ab0a-1ab3-4c18-b1e1-92da0527a6ab,40.0,62442.0,38.0,0.0
4f0f7fc0-e08a-456f-a6cf-45167dc6125c,26.0,117235.0,6.0,1.0
cda4f0c8-60a1-4c1b-b5fe-409b64d1aeba,52.0,145442.0,3.0,0.0
f461b829-6dae-498a-b6ac-51b3063f83d8,37.0,32347.0,14.0,1.0
6aa8bc20-8c5e-4cb0-a514-eddc9061acb2,59.0,125022.0,11.0,0.0
c94bb79a-f090-44ce-a1ea-0936210ce692,52.0,77650.0,5.0,1.0
900045bc-3df3-4b65-880a-47c88f134934,35.0,47110.0,8.0,1.0
7dccddf1-b3ba-4440-b9f9-85fc4c4a4eeb,34.0,92170.0,34.0,0.0
d5ce06d4-133a-4b6c-a303-ea0e2997ddd4,41.0,34923.0,7.0,0.0
4d89a3f2-86a2-4d08-8fae-2d2900e56882,20.0,81801.0,6.0,1.0
8e7bb246-8d63-4a26-ac08-a5cf89677f76,49.0,92771.0,3.0,1.0
71df18f0-5605-426a-931a-2d1ae6d6d9fa,52.0,111147.0,12.0,0.0
2642808a-31fd-475a-9657-01f779986dc9,55.0,78135.0,18.0,1.0
