primary_key,age,income,years_experience,target
1d74a49b-09c7-4e30-a248-1fdd5d5defd4,47.0,51424.0,23.0,0.0
b9339e3f-71b0-48c5-a7e6-c8aaa05fe559,28.0,128035.0,4.0,1.0
b0e3d748-836c-4663-84f1-edc552448ce2,24.0,140231.0,28.0,0.0
834a9e01-dc7f-4ec1-a047-94e60c8c8098,48.0,78791.0,33.0,0.0
606cf897-824f-4bc6-9564-c4c5b4021b09,27.0,33065.0,15.0,1.0
bf770544-0eb7-410a-bfda-f3e39f3b8070,56.0,98795.0,24.0,0.0
b2a7b4b9-6e09-4da2-8bd4-d158cf38c40b,30.0,145594.0,36.0,1.0
3d1f1bd3-9a65-4f40-b5bc-bbb6f654a2fe,48.0,42300.0,7.0,1.0
14e23ca7-5ed5-44f4-906c-bc39995d16f6,24.0,63370.0,28.0,0.0
0001f1c4-ff29-4874-af9d-25ae398d8e4f,59.0,99831.0,24.0,1.0
084c6026-7115-4f5d-b6f5-12394427fd96,59.0,57209.0,22.0,0.0
408f654a-bf4f-4319-8a18-18b5a6191059,53.0,138287.0,33.0,1.0
280c7fd0-028e-4cff-887a-4b4a782c4187,37.0,131831.0,2.0,0.0
9ae1598f-3682-4b2d-8af7-9dc4aee0f873,21.0,50927.0,29.0,1.0
5986a776-8328-41ec-ba68-ea6a0c6375f3,24.0,64579.0,33.0,1.0
678b3448-c70e-45a0-807b-b75e7a6926f0,18.0,140407.0,31.0,0.0
5c9100de-a6b7-44b1-bd7e-dfaa60b6f781,59.0,39032.0,28.0,0.0
9cacf447-565d-43ee-bb24-e820396f4d62,30.0,123254.0,8.0,0.0
cc96426c-f8b3-4fb7-ae18-1886bbb40471,39.0,108413.0,1.0,0.0
576ab03f-73a8-4198-8990-d8591d527a03,38.0,70731.0,38.0,0.0
5fe789a4-3eb5-47f3-9e1d-113f12133399,39.0,149937.0,6.0,0.0
36c0545d-d108-4d65-a150-895583c11a72,45.0,143528.0,4.0,0.0
a1ab8af4-c7ea-4365-9f25-6edb688f00d2,26.0,122202.0,7.0,0.0
f967d80f-4484-46db-844a-9bbcdc83a0f5,43.0,83767.0,31.0,0.0
d49d2d79-8955-4656-b6f6-a873e6e75e4c,26.0,137220.0,17.0,1.0
ddcf64f4-914a-48bb-bcd4-2ae8d0e5bd1a,32.0,102302.0,37.0,0.0
76613321-6e63-43dc-9581-8d2276bc97eb,27.0,79954.0,17.0,1.0
f4d0f627-65b6-4a74-83b0-0645fbfa8bf6,41.0,147270.0,15.0,0.0
78561ba6-8588-4879-a82f-41d5b4b58831,59.0,118365.0,20.0,0.0
9cc99e38-2745-4742-b21a-79ef6ccb1afe,25.0,115757.0,9.0,1.0
a32083dc-df95-45e8-85cd-763d8aa81a08,41.0,55102.0,3.0,1.0
60326116-4be0-4038-af02-13aa5fa0d391,33.0,64433.0,7.0,0.0
04431452-acb1-4aaf-87de-a441a18e16f1,43.0,45932.0,18.0,1.0
43675404-c069-48a2-88fa-a0ad998fd7ba,44.0,55714.0,39.0,0.0
d8913659-0237-4b76-8b39-e93cb8120a17,54.0,87803.0,39.0,1.0
597b53bc-e9e2-4d79-9aaf-376972b8c7a5,21.0,69743.0,8.0,0.0
4b4b024f-d071-467d-846e-8d30eb19373c,41.0,32552.0,29.0,1.0
f2c0eec3-f6c9-4e13-afa0-09eab8a35e46,36.0,86627.0,16.0,0.0
e979681f-a190-4a85-bce9-2e4192ccf2ee,53.0,75987.0,39.0,1.0
fabc0a48-e726-431e-b56e-4be96174a94a,56.0,109810.0,14.0,0.0
1cad81af-1f62-4cc0-abac-c8c878bc6049,27.0,75380.0,3.0,1.0
79daf2fc-7ade-4d77-b2dd-843d708fb882,42.0,59250.0,5.0,0.0
276583e2-a965-4123-b588-d87c1c953eae,35.0,98344.0,15.0,0.0
434eb485-6479-458b-8f5b-ea502eef7459,36.0,94686.0,25.0,0.0
e8ab4a6d-df0e-474c-811e-a40ba32b3cb5,53.0,139394.0,36.0,1.0
693bc554-bde4-41bc-b368-de95ae6fe678,27.0,75028.0,22.0,1.0
0cb9c902-7967-4a52-a7aa-3eec27e4dc13,50.0,45295.0,12.0,1.0
7df832fd-0c00-4864-8035-15118f90d22f,22.0,143141.0,16.0,1.0
359fe189-8ffb-4ab2-a674-005414727055,52.0,85248.0,26.0,1.0
a3568da0-d87e-4be2-9d15-2a50fb11d803,51.0,110205.0,21.0,0.0
d4541a96-7ada-47bb-85f7-88f19b94e6a7,50.0,40523.0,36.0,1.0
6f158f1a-b583-4464-a571-9f1211c90c1f,38.0,75530.0,18.0,0.0
b6c6b691-380b-4e5e-9521-5e6b7fdda7dd,34.0,43769.0,38.0,0.0
8d09ebf2-0380-4bcb-bcfb-58c93572ae8e,39.0,93042.0,34.0,0.0
1989ca87-4ba8-4ebd-94b7-e93ef46041f0,54.0,142035.0,12.0,0.0
af989b94-e1f6-4a97-83aa-77233f003cec,32.0,74645.0,13.0,0.0
ba878274-3cff-4b70-8a30-48275a9d52c5,52.0,120743.0,30.0,1.0
466484fe-6b58-48ba-bb99-a3ede2db99f0,45.0,92142.0,1.0,0.0
20c97354-a727-4843-a2bc-bcfbc15ce51b,24.0,130760.0,38.0,1.0
a3ce7c9a-8fd4-4ce1-a68b-ab74f0d37feb,49.0,55557.0,36.0,0.0
37557e2c-7f4e-4354-ab18-2f4ffe5a5651,28.0,133727.0,13.0,0.0
86729811-13d9-4738-bdbc-6954f5c190a3,27.0,109782.0,8.0,1.0
a6525273-8182-409f-a0ef-e94b30610e4f,26.0,108382.0,9.0,1.0
40ca809f-3f7d-4ef4-97e0-f4b028b895aa,31.0,67085.0,6.0,0.0
c6072a39-5754-49f1-b56b-e131d6a67297,30.0,80708.0,27.0,0.0
e8b9bb48-7cf5-49ca-98fb-a656fb8cc6ac,42.0,81357.0,24.0,0.0
5ea1ebbd-2fa0-44ee-983f-f14a3f4ac851,19.0,140939.0,27.0,1.0
1b590660-4cc2-4323-b0e7-920a69751bd8,52.0,43470.0,1.0,1.0
9c0fc1cb-d0a0-4a01-a9b2-5c20eb8e7af3,24.0,108712.0,16.0,0.0
3be31d93-8519-4143-a2d7-5a4c1490e440,38.0,148643.0,3.0,1.0
caa2fccd-8720-46b6-9445-abd58fd1ee7c,35.0,137417.0,12.0,1.0
8dd2c26d-f067-4194-ba7e-50f1c9ecf8a6,20.0,109082.0,17.0,1.0
8b1cdac5-58fd-4942-bf40-e36fc85d2f55,59.0,36805.0,2.0,1.0
c52d9d6e-cf0c-46e3-996b-85d008f09dde,56.0,112324.0,36.0,1.0
bdbaad26-4352-437c-8c0a-d56e8d09ec1d,58.0,124884.0,32.0,1.0
cce40e83-724b-46f9-9a4e-ffd42af21d66,28.0,92028.0,23.0,1.0
87dca62a-00f6-4a78-893e-772c6d7bc682,56.0,80772.0,7.0,0.0
340fe91b-72d5-42ef-8f64-7f55af9713e8,41.0,82104.0,34.0,1.0
98608541-900a-4554-bd25-be99886576f9,36.0,103616.0,1.0,1.0
25d40363-1197-4fbe-a39c-cbc9d9eff5e3,21.0,131422.0,32.0,0.0
cb071ff2-1247-45a6-a8db-d66242f1459a,43.0,119300.0,11.0,1.0
a52022d3-30ef-4ceb-840c-f8b996bb7adb,55.0,36630.0,21.0,1.0
efc354ea-2ec1-40f4-bb42-c5f4c3c68886,59.0,128869.0,12.0,1.0
aba4c7af-979c-404b-8363-db1f742b4c1f,49.0,45701.0,9.0,1.0
a187917c-021f-432f-ab51-69d4964c1b61,56.0,44859.0,16.0,0.0
7d7fe51d-cf97-4833-ad47-74811d05a221,53.0,51183.0,4.0,1.0
d1aac470-98f1-4153-9d34-5351d6ff1bda,57.0,70438.0,8.0,0.0
1f1c539f-ecf2-4b1a-8b86-6e2d5b20fbb1,54.0,127285.0,12.0,1.0
511cad31-e6d8-41be-84a0-d3cb495f0796,50.0,147556.0,22.0,1.0
02082161-ed8a-419c-8c40-e794258bd9f3,53.0,127423.0,29.0,1.0
dd5392e2-23e5-4e42-bc38-de3c5d77e429,20.0,72244.0,3.0,1.0
2365658b-bab7-4f7e-b53a-6d1661076363,26.0,104312.0,20.0,0.0
a558905e-1d44-4b1c-b7e9-470f6c6572fc,25.0,45021.0,8.0,0.0
264038c1-a101-44c1-9694-ad98ea5b8d04,50.0,99863.0,6.0,0.0
3db4529b-b3fb-45a7-9a8e-9ed7fb44adeb,23.0,85565.0,15.0,0.0
8a3889c2-183f-4a8f-93aa-02639357dc82,58.0,78043.0,22.0,0.0
922d8b68-8b71-4b29-9e65-3b98479e4c91,56.0,103150.0,22.0,1.0
a2f752ea-aa2c-444b-a1bd-ddc76e6ace3d,21.0,94361.0,30.0,0.0
830b5a41-430c-4706-880a-4a1215ce5ea3,30.0,31245.0,4.0,0.0
c0894717-91a0-4855-9735-f40640343244,19.0,71011.0,5.0,1.0
dec27ef0-9449-4de6-95ac-4bc7262f27f3,22.0,40355.0,0.0,0.0
f82a9150-6e01-468a-b4c1-292364b77d88,44.0,128841.0,27.0,1.0
a3bd7f52-f6a8-4b72-974b-2cdbf989d9e4,49.0,78692.0,17.0,0.0
f006b1a5-8e8e-476c-8aa8-96e60aaa9443,38.0,79004.0,23.0,1.0
88dedac7-39a4-41da-81b6-6be34a8bff95,25.0,145228.0,12.0,0.0
aceb90ce-f104-4544-ac10-035f008daa49,55.0,59714.0,32.0,1.0
153bb2f8-7be7-4f4b-952b-e6aa71d33ac7,25.0,47198.0,9.0,0.0
9ac2a9c2-9edb-4b4d-a2be-8da212460ce8,20.0,96951.0,6.0,0.0
66f8dc92-b688-44cd-bdfa-ea83a8b1e7af,20.0,139334.0,36.0,1.0
b2e397ed-c410-46e5-a8cf-31f53880f4d4,39.0,31652.0,31.0,1.0
910c958e-80a0-497f-8e45-2189c9ca5f71,23.0,73625.0,21.0,1.0
c842127d-e1c0-4b91-bdd9-48914cf4eadb,19.0,115982.0,15.0,0.0
3540816a-47b4-45da-9e13-f2bd01ac6808,40.0,48740.0,23.0,1.0
90428202-27d0-4260-9930-a1ffc13b5f2c,19.0,33810.0,13.0,0.0
2bce71ee-acbb-4002-8310-a53f01b43af5,55.0,46569.0,10.0,1.0
a9da5372-818d-47a9-868a-f2b2229aecd1,34.0,129855.0,18.0,0.0
d6b1f490-0370-4954-9510-415b2d9d8831,52.0,109120.0,22.0,1.0
6d22cc75-3e86-45e3-aca4-5c47999a168f,51.0,56783.0,33.0,1.0
588365c9-b11c-4689-9a0b-92144d943d9c,40.0,129065.0,39.0,0.0
47471b4c-7528-4403-909f-07837997e433,47.0,108047.0,12.0,1.0
dd700774-4083-4c50-a6f5-19571ff16b91,25.0,39471.0,38.0,1.0
11c2d0f9-ef11-4d5d-8835-c43cac3619cd,39.0,140771.0,27.0,1.0
2f101092-9608-41a5-89e5-86e59bf875a9,53.0,36163.0,39.0,0.0
d4395e18-3eb3-4da0-977f-b2bba783018a,22.0,93087.0,15.0,0.0
5f5e6405-5c5a-4c8e-bd08-05f7e69c1337,30.0,92071.0,27.0,1.0
5bdfd78a-957d-40ea-a06d-449baddb26c8,46.0,46065.0,3.0,1.0
0b2779ec-8774-4bde-8c3b-c1e53a3372ea,48.0,140190.0,27.0,0.0
1913a71b-15d9-47f9-85f5-39769a484147,33.0,147969.0,11.0,0.0
062c43c5-2da6-4acb-b195-bd1b92d0e92d,59.0,113456.0,15.0,1.0
5a554dc4-e436-4c91-bfa6-727cc277b4d0,47.0,134505.0,35.0,0.0
b234f3a6-4e4f-48d8-81d9-68e4f0d223ad,33.0,147852.0,19.0,1.0
80dfab1c-2036-448c-a1f6-613f453acf2e,29.0,78348.0,25.0,1.0
66ae0b23-6284-408f-b479-1a2fb00c88d1,34.0,49154.0,25.0,0.0
4da18461-71bd-438c-9b53-65c8ab15aa5d,33.0,135703.0,21.0,0.0
d118bbde-b47f-494c-9456-36c68be88c33,29.0,50229.0,8.0,0.0
f4626327-ea88-4e0a-b2e0-7e9f69b12090,25.0,82587.0,4.0,0.0
8346cf5c-4eb3-4ec9-95d7-62f356784dd0,37.0,149398.0,16.0,0.0
fd411fab-ef75-45c8-8480-58ad3655bd1a,20.0,79713.0,33.0,0.0
8231061b-c748-4880-8446-c4f108713da8,33.0,56997.0,1.0,0.0
c1ec87a9-ab52-48dc-bf7d-5790b7f9aae9,47.0,51101.0,6.0,0.0
90aa3e5f-e316-4d7d-9038-e909f2290217,40.0,70391.0,35.0,1.0
da96fabc-8c47-42d6-ad1e-2883115c8691,45.0,105863.0,12.0,1.0
ac983d01-b70b-4d85-b188-9c359a0609c9,57.0,102723.0,19.0,0.0
ccfc581a-773e-4518-9d80-000982600f52,22.0,125221.0,29.0,1.0
7caba29c-6822-468d-bf01-86b1ac5a4dc3,37.0,89405.0,29.0,1.0
595cd325-f682-4927-8ca2-0dbac76924fc,57.0,64948.0,10.0,1.0
9e0e1755-0f5c-46da-bf7d-e619c3e5d289,18.0,130264.0,30.0,1.0
055765d5-1502-4084-b463-3539eaa22d7b,47.0,83031.0,2.0,1.0
97eb3c5a-41b5-4454-997b-1fc889fa9f35,38.0,67921.0,1.0,0.0
cb011eca-cbb0-4629-9d08-2892ba79a1fc,37.0,102571.0,2.0,0.0
5abfc280-184d-43a8-8633-b8741784f3bc,23.0,107007.0,14.0,0.0
197b0daf-4f4d-4c55-bf86-4e1b4da9083e,39.0,58460.0,16.0,0.0
ae775c6d-8e19-4c1e-b532-122daf9e8d7c,35.0,147958.0,6.0,0.0
a18d6508-9553-4ba9-8fd6-61f0e869b6fc,25.0,51071.0,4.0,0.0
b6c99e35-bfed-4aec-ae7f-c9b3acd4f2eb,56.0,96118.0,33.0,1.0
31235fd4-7737-47ac-85e4-e18e234e5263,49.0,78282.0,32.0,0.0
51eaa6ca-225e-4c9e-84aa-f1a4fe939800,50.0,121725.0,15.0,1.0
35dcb0bf-dd3b-4784-8a19-dd1eb99d9774,33.0,88445.0,36.0,0.0
1412a4af-32cc-4567-ace1-3ff70a19189f,29.0,111067.0,2.0,1.0
9ea7bac6-ebfe-4078-95be-09415399b624,55.0,112208.0,20.0,1.0
2257e009-71ee-4ef0-ab27-26ae645ebe62,51.0,84816.0,7.0,0.0
fcbae32d-eef9-4876-8ea0-b128a03cc50f,31.0,136283.0,21.0,0.0
9bd3433d-43c0-4824-8555-59ba1531be19,53.0,115779.0,4.0,0.0
01aa338c-ddf3-486f-b166-2fe6df09ba74,50.0,33060.0,16.0,0.0
3b6de29d-7acf-420a-8ba0-854c8eaf3aad,40.0,43731.0,36.0,1.0
27fce5b5-8384-4b50-91a5-328a3ea1b669,19.0,107830.0,13.0,0.0
a4707d05-9d3a-4319-a89e-79c558e3c041,58.0,145871.0,38.0,0.0
40bba22e-71f2-426c-8cd8-e45f9b5b5074,38.0,50719.0,27.0,1.0
47221ab4-fbd8-43a1-8c63-f1ac6cadf8bc,19.0,77042.0,30.0,1.0
c2255231-696c-4f2a-a018-4eda08041aae,44.0,146134.0,16.0,0.0
354c6496-f84f-4518-b471-45b796693a25,26.0,79116.0,34.0,0.0
9b9f726d-96f3-4b15-a5b4-9921b754ea6b,18.0,56325.0,39.0,1.0
23f7a9fc-9e19-42d2-997c-d26285a2e18c,28.0,52597.0,21.0,0.0
0cf4abf5-7158-424d-ae0b-08ee3e440c5d,20.0,97439.0,28.0,1.0
a44a3398-fa5a-410c-ad75-41b3cb2de161,40.0,44551.0,9.0,1.0
bdae0ad7-2713-44c0-a60b-23a96b9c59a7,43.0,123287.0,17.0,0.0
86942b79-42a5-439f-a731-8e11b3f9a41f,21.0,54278.0,34.0,1.0
3eaa137f-26cd-4e86-822f-0e79e26947df,35.0,121189.0,15.0,0.0
02c1c9d3-130e-4927-b70f-1c8d802c17dc,23.0,45141.0,6.0,0.0
43ca47da-b570-4dd4-854b-deb5e80d44de,52.0,97913.0,29.0,0.0
be7b1b83-27a7-4191-9db9-b8561f99d310,39.0,63615.0,18.0,1.0
0de8153e-06c0-4df3-a065-72bb34f6d951,32.0,92751.0,22.0,0.0
b3a9e6fa-cee8-4a3c-a096-c23bb0ad1180,39.0,142684.0,7.0,0.0
dccb1ab6-ec88-4234-88fc-c89fe29d4819,54.0,57452.0,16.0,1.0
1459b38a-2d34-446c-8b0c-360d887b41af,59.0,52725.0,20.0,0.0
377e559a-0444-40da-a191-aecb76a3a439,29.0,80391.0,25.0,0.0
38b0799b-8ebf-463d-9266-c9805667ff93,59.0,105060.0,27.0,0.0
da9f8e14-841f-4ce2-a769-b9126dc68ba1,55.0,143535.0,38.0,1.0
21d032a4-869d-4820-95d0-a4c38b6246a6,35.0,41698.0,32.0,1.0
56da20ba-185b-4d36-a5d0-3ee4c718596a,52.0,138875.0,39.0,0.0
e0b45016-1b19-4f7c-b757-a4cbf2246533,47.0,116711.0,18.0,0.0
6168352c-e1a1-448f-ad2f-44dd48755099,41.0,107850.0,28.0,0.0
ccff0d07-db2e-41a9-b1c2-6fcd1d4b965f,59.0,139733.0,19.0,1.0
6bf4f9a5-22d7-46ac-95a4-0b651b288204,47.0,32365.0,19.0,0.0
2e3f83d6-d5bb-4454-862c-78a975667a0e,31.0,127553.0,9.0,0.0
28349b34-4703-494c-b939-a734c6a14d1d,23.0,127662.0,11.0,0.0
9f74e6d2-5306-4e31-954f-6db8b75f44d5,20.0,73372.0,32.0,1.0
4380e7cb-634b-4c8d-bafa-e4d1e6f5bfea,33.0,74134.0,24.0,1.0
74aeada7-e93d-4d9c-ad51-d930082e848a,24.0,67823.0,24.0,1.0
464a4af8-0a73-460d-a5d0-1b37caefd96a,31.0,101158.0,3.0,1.0
7f12d203-2823-4f7b-be43-5fd15951b8d0,26.0,126076.0,3.0,1.0
da125aac-346a-4930-af0a-e62d12a4baa6,32.0,145060.0,8.0,0.0
1dfbf09f-442f-4674-b729-9e9e75702bbc,38.0,136087.0,14.0,0.0
51b241aa-16e0-403a-9a75-8047ef4867ef,52.0,31949.0,25.0,0.0
0bd92c26-3135-45cd-81aa-4131ba26af2b,19.0,79396.0,14.0,0.0
d23c4ceb-0816-47de-a222-2f2bf4262e59,44.0,138336.0,25.0,1.0
09a1f8a5-01a8-4a0b-9178-7e16ed0a7f27,19.0,61912.0,27.0,1.0
a2f5570d-fb52-4481-9d6a-8352cd8a1221,52.0,86947.0,6.0,0.0
9b03ff15-826e-4bac-8498-7710d97aae67,35.0,127697.0,31.0,1.0
aa2e78e3-5ba8-45bf-af2c-abb5274ebdd5,31.0,74387.0,11.0,0.0
55796846-cd74-408a-aede-9e46f8d87d9a,37.0,93965.0,34.0,1.0
d8a1f1c6-c124-4da0-a614-f887c9f5a804,35.0,46508.0,31.0,0.0
1fefcdf3-d96f-42b3-812f-b41ae3a3fec0,27.0,75592.0,8.0,0.0
051f5b55-6c5c-4de0-a0be-2c312ce2b7c7,42.0,139249.0,13.0,0.0
fc01ce5c-5f88-40db-9174-0f91da2a9fa1,19.0,31919.0,12.0,1.0
9125adb8-5fb7-4f77-9ad4-a620c53e0033,42.0,72595.0,32.0,0.0
e2ab1ea5-08ff-4fca-9c6c-c2ae937ab2bf,50.0,39617.0,31.0,0.0
a52ec617-160d-429b-b0e6-8965cc4ac3a3,53.0,105268.0,18.0,1.0
d2cde27b-51c6-4d2e-ac9f-18cf27f3cf49,48.0,63298.0,29.0,0.0
c475ed5a-2dc7-48cc-bbdd-1db46abb9e4e,31.0,136153.0,15.0,1.0
2793fa59-5888-48a8-b9fa-58106042ecbb,18.0,36929.0,11.0,1.0
e0466b9d-07eb-453e-93f5-427dfbb08711,33.0,132653.0,9.0,1.0
621d07df-3291-4228-a280-c0d5ef555f86,20.0,44456.0,1.0,0.0
b38f9f02-cb27-453f-992a-b428dd9add32,52.0,139599.0,17.0,1.0
7c12174b-8bbe-4dc5-9026-0d056763ce4a,58.0,116676.0,12.0,1.0
6dce8721-725f-4181-8726-773ec6d52b9e,23.0,113721.0,28.0,1.0
4f79c9b8-d20f-411e-9472-1128bbeab21c,42.0,67924.0,23.0,0.0
1373f8ae-a5c9-4082-a15f-04f9c0ddf3af,30.0,54240.0,37.0,1.0
55fbaa4f-1938-4959-b1dc-1ce4cfd43a16,51.0,117381.0,11.0,0.0
466e3439-a9da-4955-9be5-12732aed3d4d,25.0,39228.0,28.0,1.0
95b3e437-46a9-4c4a-bbfc-f7a8145eece5,38.0,51686.0,21.0,1.0
4933fa2e-2f96-44d3-ab3f-d202f2c93a7b,51.0,41920.0,35.0,0.0
36521d0a-3ce7-48da-bcc8-6a745a6ac9eb,21.0,37432.0,0.0,0.0
38ffaeff-0097-48cd-83dc-549093ff982b,42.0,93575.0,39.0,0.0
2dad29f0-f8bd-4987-9b7f-0a46129120f4,32.0,140507.0,33.0,1.0
bc0a2370-eff4-4c3e-8786-e93d30caf4c2,21.0,101725.0,33.0,1.0
a44e43cb-a7fd-4b71-a786-21a679c4b165,29.0,123575.0,32.0,0.0
7aad783d-4067-45e8-a478-b4800dee46ce,49.0,63910.0,3.0,0.0
a7b91862-eba6-4405-9965-c2233d942339,49.0,60226.0,37.0,0.0
19a375ca-23d9-4e39-a661-a6374ef0dc2b,45.0,103150.0,29.0,0.0
809083cf-6485-4ce2-a622-ac5a173a9893,30.0,89099.0,19.0,0.0
c2dbcf7c-7225-445a-95bb-f2c8b84a7bb6,48.0,142557.0,25.0,1.0
19b4306f-6bb5-4c21-b886-1bb0f14811d5,31.0,116760.0,14.0,1.0
e63b4479-ba24-41c9-bc6d-6e33afe805f8,37.0,48013.0,6.0,0.0
432c8a07-e55a-46fb-8f40-6a47a2be38d8,35.0,51446.0,6.0,0.0
d60dae5d-763c-473e-947f-c6249a8019f5,46.0,145450.0,28.0,1.0
9a09a8cb-2825-4e17-8c92-9880b2d183ca,23.0,135209.0,22.0,0.0
cb246f3a-e648-4cf0-b759-474ff60503e8,49.0,133193.0,33.0,0.0
a1db0dca-0d26-4bc0-82f5-54854cc32e33,46.0,100375.0,19.0,0.0
307fecea-24f3-4c79-8b87-9a5e2ca73a6b,19.0,92509.0,14.0,0.0
5842559a-453f-468a-b95a-5468403e5dc1,40.0,132261.0,32.0,1.0
7707471d-717a-4f65-96a8-561aa5d95e44,36.0,125739.0,16.0,0.0
8f56125c-2622-401b-bfd2-19c90ac58db6,48.0,30557.0,19.0,1.0
09dac4d9-863b-41ad-ad4e-f16f133a641b,22.0,60666.0,12.0,1.0
c3400ff0-3fb2-4124-9c5c-38a17c4dfb41,36.0,67389.0,23.0,1.0
4cf9ac53-6374-43fa-b3a6-b9c14ec0fbbb,51.0,77700.0,36.0,1.0
de3e95dc-b3d9-44a6-881e-15169bde6bb3,27.0,129143.0,6.0,0.0
058367cd-63c3-4e7c-b1a2-25b9877606eb,42.0,54578.0,7.0,1.0
a688f796-65cb-4774-86d8-2dafee267a9c,19.0,104779.0,22.0,0.0
b2c54a91-72b4-46c4-98d3-5fac1f835858,28.0,39596.0,13.0,0.0
d7408a5d-df89-4bf2-aeef-72f16256f348,48.0,87500.0,3.0,1.0
75a9bdd4-cf65-4fb7-9959-3cb80f07f952,32.0,102534.0,20.0,0.0
f6afc049-d2b9-432b-8c30-2a3611b87b4e,26.0,40129.0,9.0,0.0
c64a1ed4-7add-4081-ad7b-b22d3468757b,40.0,93394.0,21.0,1.0
3fd814f9-29dc-40f2-8586-ba7bf9bae45f,36.0,96046.0,29.0,1.0
70f94f74-4333-443a-969f-3e7c6c3248ba,26.0,41596.0,29.0,1.0
3f885934-81f7-4a40-ac48-92fd284333ca,52.0,95355.0,15.0,0.0
73c8f23f-f894-4f4d-95f1-65986c0eca71,38.0,42974.0,10.0,0.0
dcd8461c-12cd-4dbe-92ae-52195005b5ce,26.0,96673.0,21.0,1.0
2176028d-34b5-4460-8b8b-b6c628516eb6,45.0,142004.0,28.0,1.0
3fed79b3-ad26-4098-af2c-f599e132534a,24.0,123433.0,24.0,0.0
ac769854-feaf-4b10-9053-9e7737f1028c,33.0,100202.0,13.0,0.0
9000ca74-2f7d-4e7d-a496-d1f4d102e0b0,33.0,104442.0,13.0,1.0
704437cf-f2d5-407b-81df-04b8603da1eb,50.0,51818.0,1.0,0.0
ddcbb0a5-dcf1-4bf0-b97d-d53de4c713bf,21.0,73246.0,12.0,0.0
1af6fc96-6871-4768-993b-ea47007934d4,21.0,85598.0,2.0,1.0
aca45a45-f30b-4c14-b692-8d56d03d5328,56.0,32654.0,29.0,1.0
ebb51079-cfe3-4249-9a21-fe2f5c5fa3f8,57.0,63758.0,17.0,0.0
8d7b8602-44c0-4283-ae17-e482d2866e1f,34.0,54204.0,35.0,0.0
99464267-8f9b-45ab-8d70-c156628a435d,54.0,64928.0,20.0,0.0
8bd38436-bbb7-4798-9630-4981710816c8,56.0,83609.0,18.0,0.0
3e4c0cc2-3cec-4fc8-a09b-8f803ba87deb,46.0,60552.0,15.0,1.0
461f6fe2-98f1-4498-96d6-02eaf9a3ca62,53.0,143440.0,27.0,0.0
0a4b2c4d-1b66-4e60-958d-443c3f105fde,55.0,40336.0,3.0,1.0
49b5ab59-979c-41de-8587-369512ddd46c,56.0,77037.0,14.0,0.0
e084993a-1407-4843-bda6-cd9901895b5e,54.0,46206.0,0.0,1.0
ea1fe20e-9b27-4503-bb66-2f27971b3008,52.0,64831.0,15.0,0.0
6d7029b1-1256-4fab-bfcd-99879ae37dc6,24.0,73563.0,19.0,0.0
7ece1250-619f-4ac1-8653-12685135abdd,44.0,48361.0,32.0,1.0
8f0f5c61-f038-4472-920e-3dd21a5c3f92,45.0,71335.0,16.0,0.0
32d73c26-1bd5-4fdc-8422-df5d700a6d7a,39.0,104469.0,4.0,1.0
b3f827ee-785a-4731-a8f6-91134916edc0,31.0,147355.0,4.0,1.0
bd503b5f-7134-443c-b295-ea8e29b83084,24.0,55816.0,38.0,1.0
664f652c-0e56-4f46-a1c9-8dda4c79cd35,54.0,45619.0,12.0,0.0
43e58143-3b62-467e-b87c-787e44746219,39.0,133223.0,35.0,0.0
0d4e93a6-65fe-4e23-94b7-4601b29eb5cb,22.0,122479.0,29.0,0.0
84791e7a-11ff-412b-bc0b-5361df234b79,19.0,56819.0,3.0,1.0
4c4b1bae-bfd5-4036-9409-78cda183514f,44.0,41741.0,22.0,0.0
0d8c5302-3dc0-4b0f-b9b1-0672d9bab48b,38.0,38798.0,20.0,0.0
c5441ca4-3c6e-4013-ae49-71f5edf6f906,55.0,55143.0,20.0,1.0
1a301ef4-0b5e-4404-801b-6979397c94bd,32.0,79695.0,5.0,1.0
91e40976-7bba-4784-a963-34a814c0884d,38.0,62747.0,23.0,1.0
569c8270-8ee4-45a0-a911-7517da2cccd6,27.0,142870.0,30.0,1.0
503eb6b7-ef94-4d6c-8415-95c0c60a0ad6,40.0,129187.0,18.0,0.0
6638dd43-49a5-4c2a-92e6-421a6b0a8d8d,56.0,51182.0,37.0,1.0
7ff16709-6ea7-449a-b77d-4aa26f2ec8cd,22.0,39415.0,11.0,1.0
f9d94baf-b2bd-4f7c-8636-eaacdf673483,18.0,41085.0,13.0,0.0
c166658c-d1e0-4fe7-9c37-07a13eb71d0e,30.0,45008.0,11.0,0.0
9e50b742-3978-4126-89ae-e5af8a6dd256,38.0,117638.0,14.0,1.0
f50b2eed-0cf3-4dfc-ae00-ceb575282cdd,43.0,48452.0,18.0,0.0
ef5d4beb-4241-4b07-9e5c-975d80d529a8,38.0,94075.0,27.0,0.0
674e1c3a-2dff-4168-9c21-09c8edf227f1,35.0,38120.0,39.0,1.0
0e299d27-b7ec-4c25-bf56-d9c81bdb0f35,54.0,94385.0,4.0,0.0
14ddabc8-ce58-445d-8c2d-55ca08d8f762,49.0,103356.0,4.0,1.0
7971f3ed-886e-40a0-b61e-280475f261c7,53.0,140205.0,5.0,0.0
9fd39b4a-277b-44fd-846f-b140b81f85df,34.0,48170.0,22.0,0.0
