primary_key,age,income,years_experience,target
cc01aa51-4cee-4d75-b79f-987e3dd9eb04,43.0,45487.0,23.0,0.0
00120041-ca99-4435-8f4a-3d715df159d7,38.0,137333.0,8.0,1.0
4ae0e1e6-4ef8-447f-adfe-19c08a5695aa,39.0,49346.0,22.0,1.0
96b01e34-96b8-4498-9f84-5b32672e58e2,24.0,65050.0,3.0,0.0
62ebae98-fb7a-4294-9767-cccfbbb38909,31.0,38744.0,9.0,0.0
dace9725-c32c-44dd-abe0-a51d7af65a1b,32.0,54756.0,8.0,0.0
af03d0cc-af6b-42ac-b60b-cb5e532fc47e,24.0,91596.0,18.0,1.0
d38a8ec6-17e3-4c12-885f-79e7a47c89c0,26.0,113397.0,14.0,1.0
74d0fc25-af22-4f66-b717-3c9e039bf99e,25.0,55146.0,33.0,1.0
218eaab1-125d-4e00-aed0-8fbd6fe643e3,40.0,149640.0,18.0,1.0
107ca794-b7b5-4133-b68a-842aaf53f65f,46.0,85032.0,20.0,0.0
ee7516aa-4bb6-4a29-8c07-2f1b6a03306e,35.0,72687.0,33.0,1.0
e9674bc8-09fa-43d6-aafe-afb0e3b7c6c2,48.0,76103.0,16.0,1.0
beb8b222-4a81-4559-b0b5-8d07bb614155,47.0,51976.0,17.0,1.0
988c7f4d-ed03-4ad1-8735-9fa1ee253302,56.0,92863.0,16.0,0.0
04725243-bfb2-4358-ab4e-073cd7e1e0e3,52.0,30591.0,1.0,0.0
b50c8c4c-ab51-4a8b-9684-019422e7379d,35.0,36277.0,0.0,1.0
2d3df205-f431-42d1-b00c-0c250a45d416,59.0,91860.0,9.0,1.0
c266796d-eff5-4c9b-a3ca-d8636ffeb4e1,56.0,32260.0,36.0,0.0
b381eeaa-0108-45c6-84d2-67f68df76a00,34.0,139443.0,4.0,0.0
d24ce4b8-f041-44d2-babb-e895045cb004,31.0,95883.0,11.0,1.0
287b2f23-cff7-4c28-9c84-f9ce6686a758,48.0,54741.0,35.0,0.0
d1a045bf-2b4c-4386-94a6-b1e39e2101ca,41.0,149720.0,30.0,1.0
8c11b004-217d-4de2-bff1-fa4e97ba097e,52.0,67211.0,37.0,0.0
0e8251ec-8e75-422f-9a81-0043475b18da,51.0,139392.0,8.0,1.0
c3de1f9f-8c82-4db2-bb79-fadbc2b8cea3,20.0,71542.0,25.0,1.0
3ef13aec-9e46-4235-bf18-aed2381171c5,54.0,36869.0,14.0,1.0
b1f989fd-37c4-4821-b20f-da237de3f40e,57.0,123618.0,15.0,1.0
a4777559-199c-4735-b3d9-bb85f959a8cc,43.0,117616.0,12.0,0.0
3301b2ac-f945-450e-8b73-4c7117ddec3e,40.0,94732.0,24.0,0.0
ccf2f627-0e4f-4b72-aa16-dbbbb437367b,56.0,124515.0,29.0,1.0
10a26927-094b-4a79-a211-6b6bed7de204,32.0,49422.0,6.0,0.0
903cf90a-8200-44f0-9cf9-916ac4cd88e8,21.0,65613.0,3.0,1.0
5e8e6a64-0d8c-4dde-9f3e-0f3e4efda2a3,46.0,87016.0,39.0,0.0
27b81301-d143-44fa-bbf8-286fe21f16b3,39.0,90110.0,37.0,1.0
1d80a05a-eadb-4799-b83a-7d3e2a19cc7e,42.0,118529.0,29.0,0.0
86b03d28-147a-444f-8e9c-21b110a0d4d1,30.0,107922.0,9.0,0.0
64567941-6e08-4fab-9398-10ce113826d5,35.0,64033.0,29.0,0.0
f423793f-f800-4a50-83d3-3d2200d70eca,50.0,75213.0,38.0,0.0
ad5a4b3f-78fd-4247-86b5-749c403301e7,33.0,91993.0,6.0,1.0
02c0ab2d-b0c2-477d-8d8a-9bfc87480772,59.0,42938.0,35.0,1.0
32dc0ca5-8196-4f8b-b319-61f91c8c6418,19.0,106695.0,34.0,0.0
a7f23a40-d5c8-426d-86e0-62585f0f764a,52.0,32274.0,23.0,0.0
3097a9b1-5b15-4996-9a70-00fae1814ee5,59.0,114390.0,38.0,0.0
f2637d38-e557-40bf-ad3c-fc0f590b3d28,51.0,61815.0,35.0,0.0
2fdf116a-4e0c-48fd-9b2f-9ca19f37d65c,47.0,106018.0,19.0,1.0
83e01749-e459-4fc7-9e84-e26dfe0c42e8,30.0,48961.0,31.0,0.0
f630a5dd-d5fe-49ff-b636-583d76ce86c5,30.0,50044.0,38.0,0.0
e233fab0-fbf7-4953-9b0b-340df3b08200,35.0,129372.0,25.0,0.0
5d7f187f-79ea-4e43-854c-56a2c5ab5374,49.0,51975.0,25.0,0.0
8cbdc887-1f0b-4d5b-8699-a00ea46644a1,49.0,44706.0,35.0,0.0
84bb3409-6a07-4a4c-a0e5-7487668603f7,52.0,35974.0,34.0,0.0
60b3ee7f-cc7d-4b96-a9f2-1a3861c3a589,56.0,106464.0,34.0,0.0
4461b957-2294-48f9-a378-7db0b9365a93,46.0,51213.0,11.0,0.0
a83ed3f5-1c12-4de4-9c20-b10b70bc73a9,46.0,31950.0,32.0,1.0
5257915f-a6de-49da-882f-e82684e79883,33.0,115013.0,35.0,0.0
9b477040-b8e8-412a-ae72-0c29200ca4a9,27.0,40411.0,13.0,0.0
c1347c8d-8057-4858-88e2-52d5a7f218ca,47.0,117231.0,32.0,0.0
2cb41e12-3bbf-4f27-9ab6-71c0f0742cdc,42.0,76156.0,23.0,0.0
e4aa0cdf-d31b-4e6f-9517-1d4561b10193,56.0,92744.0,14.0,1.0
56b1e1fe-7dff-4d21-b468-fa74c80ce575,37.0,47771.0,30.0,0.0
f2576a72-ae66-40c6-af5e-9618e3e0a6b8,22.0,99810.0,16.0,1.0
a70634bb-9377-4aa4-bdbf-9c92d9377bde,18.0,65053.0,11.0,1.0
ba32832d-bbf7-409b-aa14-b19c463ee59f,47.0,147894.0,21.0,1.0
ec10f446-a95c-494d-b3cf-988c7469c229,20.0,82076.0,22.0,1.0
7be6f30c-b280-47de-b189-b305538aa60d,31.0,37045.0,25.0,0.0
918ec9af-b56f-4a44-b615-9318b9d1ccde,47.0,87623.0,13.0,1.0
4cdc9e42-a3ce-41d3-bb18-baacbb4f3a0c,21.0,59714.0,11.0,1.0
bf6b860f-2674-4426-8ab3-c92c01c7ae52,35.0,64386.0,3.0,0.0
35698d59-ddd4-4629-a1cd-b4548bd85cb4,54.0,139283.0,12.0,1.0
352106fc-53f5-4035-86c4-29af3c9e3539,42.0,38562.0,17.0,1.0
cf47f5b6-67bc-41ef-8ed3-d01c6432ee8b,18.0,85048.0,27.0,1.0
7e887f98-d55a-428e-b5e3-ed47da1efe90,32.0,123295.0,37.0,1.0
91d94df0-93d1-4b79-9e0e-7cc26262d0d2,26.0,42026.0,18.0,0.0
1afd752f-5715-491f-ba64-86f0eca58e32,32.0,136147.0,37.0,1.0
fc098d5b-8cbe-4d03-a38d-858015f7ac41,41.0,61589.0,2.0,0.0
f54c7263-2d45-4dbd-b3c4-74a307383015,21.0,138199.0,18.0,0.0
d576be1f-718d-48e8-b236-9074b877e07f,29.0,127274.0,19.0,0.0
608d5756-9496-484c-aeb7-7f8c69d461d0,54.0,56844.0,24.0,1.0
d6bd283b-3e54-4f48-aeff-ae022ddcc27c,54.0,53447.0,10.0,1.0
b778d2c0-94bf-49f6-9758-3e7e4877fc32,23.0,120415.0,16.0,0.0
2f4a199d-212a-4a30-a9b7-5a3c05cd33c4,56.0,107502.0,34.0,0.0
ff53a689-0634-416e-947e-c8f87ffc1c01,41.0,113268.0,13.0,0.0
05839084-f3ca-4152-96e0-806e15f639dc,28.0,84708.0,38.0,0.0
6fecb60c-4c94-4933-be35-0afd606c9d2d,30.0,93925.0,18.0,0.0
3870d496-1d68-484e-87d2-cf24c77e7957,51.0,100825.0,2.0,0.0
221bc38a-7270-4ca3-8014-64b6a33e25d3,42.0,81574.0,33.0,1.0
37e78a7c-0ae7-462a-909a-5a93bd62c6bf,24.0,115548.0,21.0,1.0
7f8dc24c-12f9-4eaa-a5d5-9cd64b3f48d3,21.0,48812.0,37.0,1.0
a92b42bf-64df-4a18-91f7-bf26f2afb618,25.0,131337.0,26.0,0.0
e87f64f2-7c8e-47fa-b0a3-d474205c1f6f,37.0,85309.0,20.0,1.0
fc409f5a-7699-4dd0-b963-4c97c8a1bc36,46.0,94230.0,30.0,0.0
486323f7-47fd-4e46-8d1b-9a0ec6e9f633,27.0,71628.0,26.0,0.0
59d87ee0-1f7e-4739-81e8-182d24f85850,51.0,70581.0,36.0,1.0
a26fd224-8460-4094-8654-7925b04e2a29,43.0,146102.0,1.0,0.0
4b9f8283-6407-4624-831b-f51a7b2e87fd,58.0,76628.0,8.0,1.0
0356a204-284e-420d-8abd-6620a12b4513,20.0,118628.0,18.0,1.0
dc9bbc6e-21a7-45a4-a880-9cf6d35d06b1,23.0,55105.0,35.0,1.0
746cc66a-0a89-4e80-b6b8-241194fbc5f0,22.0,109830.0,9.0,0.0
51376bc3-8cda-4b16-9d5c-57bc561f7064,22.0,99157.0,39.0,0.0
b4e36e33-8691-41cf-974e-b36b1654473c,40.0,62442.0,38.0,0.0
48ad6742-d82b-4367-8e64-71bc9fbbd568,26.0,117235.0,6.0,1.0
138f1abd-9e99-41a3-b749-55e693c58f38,52.0,145442.0,3.0,0.0
9879c01c-ad5a-495f-8a5a-fb5892a2e66e,37.0,32347.0,14.0,1.0
dae0a4d2-0f90-4af0-beb3-cf13d9ab0b09,59.0,125022.0,11.0,0.0
f23cfc30-6be0-4d6e-97b9-93c84c394ec1,52.0,77650.0,5.0,1.0
61b776cd-b811-443c-8dcc-4b5aad214e4f,35.0,47110.0,8.0,1.0
363283fe-0bd2-4863-b2cc-4f2491c54743,34.0,92170.0,34.0,0.0
fa569d68-2730-4660-96d8-f8e22a50bef8,41.0,34923.0,7.0,0.0
eb8d6187-a7a5-4256-927f-5ced3d0bda8a,20.0,81801.0,6.0,1.0
c7cd3269-3c29-4c34-b970-16e543cbc352,49.0,92771.0,3.0,1.0
273d9ec2-6152-4c99-8ee5-5cbc932afc81,52.0,111147.0,12.0,0.0
c8468362-e518-43c6-a720-48d6470690e1,55.0,78135.0,18.0,1.0
447e66a7-60b9-481f-86e3-06c62af7a709,30.0,49199.0,6.0,0.0
0fa40449-7009-4dc6-9c8d-c55412ff7f56,42.0,39066.0,9.0,0.0
cba8462f-a4d1-4f31-991b-e5aaed74fbc1,26.0,131583.0,24.0,1.0
0e038431-0f71-471a-8c9c-6730f3881574,21.0,82136.0,34.0,0.0
ce6006a8-78ad-45aa-adb9-3e08e9445090,31.0,122290.0,24.0,1.0
e5a63504-f722-4cf4-bdf1-0c84bcbba970,54.0,66575.0,28.0,0.0
b18ac0b8-375e-47a0-9e0e-4570cef2e94b,51.0,119796.0,11.0,1.0
91bd43d4-54ed-4444-b1ff-becb2ec50ec6,28.0,76733.0,39.0,0.0
5a188a08-ae08-476f-a8e8-79511722d70e,58.0,144427.0,11.0,0.0
d0555762-4198-4e9c-b35d-73012a3a2a9f,20.0,46991.0,5.0,1.0
11bc4698-3859-4f4a-a90c-4f0402275193,45.0,52553.0,9.0,0.0
cd40cee1-7211-470d-9aff-c32df7315f48,46.0,119710.0,1.0,1.0
4d9e7a28-a956-496c-bd4e-ec8c6440dab9,26.0,117493.0,24.0,1.0
681e19fc-fcb8-4d51-8818-833f6d917ef7,20.0,30634.0,6.0,1.0
9a732f91-62e2-4a99-89b5-a6c9ef890755,42.0,125417.0,39.0,1.0
9122adde-eab9-459d-9250-18192300a8b7,51.0,42771.0,22.0,1.0
16be4c93-c726-4a25-b1fb-eed1ac4ea25b,29.0,145762.0,10.0,0.0
0122aa51-b9ba-493c-8057-161b074a1072,59.0,48298.0,35.0,0.0
1ba6b4a0-832b-4c74-a8f4-dd0e23a31742,26.0,109876.0,22.0,0.0
dfd9f159-72e6-4297-9cf5-b86936351fc1,32.0,128892.0,6.0,0.0
0a295fa0-501c-4940-b3fa-56a44e218d8a,57.0,65999.0,26.0,0.0
d6267da7-76a9-473f-a154-5099a5c1b561,42.0,101887.0,12.0,0.0
38603bdb-016d-4a8c-879f-89b2dde22ed9,22.0,89648.0,16.0,0.0
227e9d9c-087b-4a99-85d3-702b7b7cff31,28.0,92668.0,31.0,1.0
0cc4c055-4fc0-4796-b1cc-e16d3932e27a,51.0,99374.0,25.0,1.0
645c1ffe-4f58-4bcc-bf45-d07302c3acec,41.0,97509.0,21.0,1.0
e0a90609-a213-42f2-9a90-9c97b92448c9,32.0,142650.0,12.0,0.0
71a47583-a2e7-4385-81f5-37e31cb12ff4,55.0,133348.0,11.0,1.0
7bf2d790-6492-4ba9-b82f-2fe2f8e6ad4e,25.0,105783.0,6.0,0.0
93acadd8-e552-4fb4-bb74-63d53f74e792,22.0,74440.0,0.0,0.0
5e749876-4b8c-448f-8b28-523ad1cdd264,43.0,61655.0,32.0,0.0
951216ca-a7e3-4b49-bdc2-9b7439af3809,35.0,73039.0,13.0,1.0
6dc65fcf-7d1d-41ee-8f8b-2aa2da43ff3c,23.0,85255.0,16.0,1.0
216b1e7d-b061-4770-9252-51b836e4d506,54.0,102219.0,3.0,1.0
41efd73d-61ca-4b6f-8b37-5bdae8499d29,30.0,84989.0,38.0,0.0
c47b9885-dc9f-4043-8dd0-24222cca3658,45.0,41244.0,0.0,0.0
f7bda196-109b-4dba-892a-6b15d7423115,22.0,124594.0,23.0,0.0
0e34a6cc-dc51-4165-96f8-a4b4edb7e837,30.0,88595.0,33.0,0.0
ccb5ef0b-6b3c-40bb-876b-8e86f2102973,34.0,69551.0,33.0,1.0
741fdb45-c475-4c39-9858-0ea986b557ef,57.0,93230.0,23.0,1.0
9da6e0c0-a437-4b35-929a-e1512efac204,49.0,133898.0,14.0,1.0
d57825cf-75d9-4558-a7de-a3496cf143c0,46.0,58371.0,16.0,1.0
908a9879-c715-460e-8744-f8d5b560caff,20.0,99358.0,12.0,0.0
483a8c4b-a666-4937-a10b-4d592ccb309b,57.0,58878.0,6.0,0.0
f17f9e1d-4130-4cf7-81b9-5209be1a40c3,51.0,66157.0,8.0,1.0
9c2d70f5-f295-4be0-aeae-752c902b5ca4,57.0,35914.0,34.0,0.0
682278c7-7f6a-45d9-b42d-bb033584f65f,44.0,113700.0,22.0,0.0
61570a92-770d-4285-a864-06227dda8b28,30.0,57180.0,38.0,1.0
da9b3b42-f636-4ddc-b696-5b0c02993635,50.0,33688.0,22.0,1.0
d52ff3ce-36cc-4f31-af13-ff5f8bb86cab,23.0,110219.0,25.0,0.0
fcf706c6-30ae-4279-a351-d2db87285aca,41.0,108616.0,0.0,1.0
11866e93-8469-4e3f-9f01-0c266993b006,36.0,126489.0,13.0,1.0
4b70cddc-dd1f-4d91-a459-4138e216a566,33.0,39916.0,31.0,1.0
ba1fad2b-f132-4cae-948f-3ae774e3eef0,57.0,86363.0,9.0,1.0
818f0431-368a-45a7-8353-c4690ece8fa4,45.0,125213.0,0.0,1.0
ef92dcae-8222-49b3-ae04-4ae5bdb66a51,50.0,57360.0,4.0,1.0
beeaba6c-40e3-4d93-9198-9674a84ba94e,58.0,67805.0,2.0,1.0
296cdef6-58ce-40ac-b148-ed32c87ec824,30.0,43453.0,26.0,1.0
5d0e6477-d318-4bce-8c79-bf51d432acf6,42.0,52703.0,21.0,1.0
b119a03e-0c12-4e79-ac35-3c2518010229,59.0,89021.0,17.0,0.0
a3262ddf-4f2e-4554-bad8-4b3dbc62016c,53.0,104176.0,15.0,1.0
357493fd-46e9-45f5-9b51-5815fe236583,44.0,124799.0,1.0,1.0
e9e57a01-360b-41c4-8c2c-31f790ff96a9,55.0,128385.0,12.0,1.0
58677bda-26de-49ed-981b-cfc8f95ba63b,24.0,134582.0,15.0,0.0
9b99f723-1011-46bc-9e93-23060bb1de2a,22.0,111614.0,7.0,1.0
d64e474d-62d0-47ab-8911-5dd773db2e3b,48.0,118919.0,7.0,1.0
4ebccbb9-dc3c-46ca-a484-0c7c24a1aaa4,40.0,111072.0,9.0,0.0
ec91cb32-5977-4716-85f4-5ed010c39558,59.0,146094.0,32.0,0.0
f3de06ad-33da-4efb-b424-b84e196139ad,27.0,37410.0,30.0,1.0
41a0933b-9bfd-4502-a7ff-bf8687e8382a,49.0,111462.0,11.0,0.0
37da4733-2beb-4f8e-993d-bd3686139ba8,47.0,78268.0,8.0,0.0
cdc94975-5f94-43ac-b18b-07f958d24653,56.0,64248.0,36.0,0.0
e2b244bc-c9f1-4145-8d48-cf5ce17d89a6,48.0,61159.0,8.0,0.0
53f10cbe-6bb0-453f-85a6-e18e1e6fc748,35.0,72039.0,17.0,0.0
b75215a4-6990-49a2-83f5-7130942cab06,53.0,131902.0,29.0,1.0
00fd914f-c03f-4cc4-9b41-256e25226ecf,19.0,77800.0,31.0,0.0
a5df6da3-a2bc-47ab-81c7-3b72fd16210c,31.0,70761.0,39.0,1.0
50f6b42d-4063-40d0-b5ce-2cc3fda4cb1a,30.0,124626.0,22.0,1.0
a701da32-715e-48bb-92bc-8c216857aadb,46.0,116103.0,10.0,1.0
d7341114-0bf1-4733-bc35-319bd41d4666,29.0,148368.0,19.0,0.0
a3884fa7-8d4e-4440-ac0d-dc94b28f0fd5,56.0,73663.0,18.0,1.0
5fd82c04-e06b-4d7e-ab3a-de0fd5fd5919,19.0,110903.0,35.0,0.0
5fbbd6dd-7c8c-4a7c-ad2e-b837df20e3d8,49.0,70412.0,25.0,1.0
4dc26049-6d28-4763-bf91-7987622d5e04,30.0,148998.0,9.0,1.0
b0864775-dae2-41c3-bea1-cf31b4355667,44.0,140252.0,23.0,1.0
f8866804-c85d-49c2-98a9-791d6a405f71,58.0,146446.0,12.0,0.0
7f65ba56-fd38-48f3-8198-f707d2f5c1d7,34.0,65367.0,33.0,1.0
2d6e6aec-01d8-4017-b3a9-acbba196443e,57.0,35813.0,28.0,0.0
397f4dd6-7f49-44c5-9f6b-b2e6a1a60a1e,48.0,89894.0,35.0,0.0
38d6b2f3-0d57-432a-be23-0d8ff9aadc04,51.0,132157.0,6.0,0.0
3a8036cd-10ea-409d-a588-b529bf32bcea,41.0,81444.0,29.0,1.0
acc50485-e70d-49ea-ae6d-3a8b3ce79161,52.0,64269.0,16.0,1.0
a218a842-ad61-4de6-a14d-b5b79636b160,23.0,91748.0,12.0,1.0
8db1ba60-d0c6-4455-b402-3f470d6cf036,36.0,71190.0,23.0,1.0
068f48b7-d55a-4171-b475-d77d9e3f5348,47.0,70318.0,30.0,0.0
b088ac9b-b4fe-49da-86f5-23189d05e6b5,24.0,67018.0,26.0,1.0
db188898-dab0-4857-8e82-0b6ec39d95f3,27.0,69759.0,20.0,0.0
84526c98-dabd-4fc0-a749-4da917b07980,58.0,46498.0,0.0,0.0
e864e55f-e907-47d5-ba0c-2780512cd0cb,49.0,55989.0,14.0,1.0
90e8f7ba-64de-4db8-8a10-5d2825a5f4a9,51.0,132710.0,2.0,1.0
1a4ad249-3628-4e2d-8241-1640ca368a63,45.0,55568.0,5.0,0.0
7f63cc13-e232-48de-861e-b0940e5c3c1d,32.0,147035.0,13.0,0.0
0cff3550-50bd-4a4f-80fc-df898973ae3a,47.0,96577.0,37.0,1.0
80e2986a-3cbd-463c-9af9-d26a264ba5a4,54.0,135231.0,32.0,1.0
3d656e45-f8ad-4482-a21e-376c1617ac10,46.0,144699.0,37.0,1.0
c1701066-7652-4b1e-baae-487ab3a5b413,39.0,60099.0,7.0,0.0
da3296c5-ac15-43f8-836f-b624337270c7,21.0,119900.0,25.0,0.0
d0ac2fb4-4396-4149-98df-74ace0e93ac4,37.0,70639.0,14.0,1.0
add64522-8cd3-4415-9d02-b5df2d2d2b69,49.0,134679.0,13.0,0.0
dc1010f2-c8e0-4c78-9020-84c05ed82e83,53.0,53482.0,19.0,0.0
0a8ac263-4af6-44b6-bc8e-e1ecae2dfb08,21.0,99212.0,18.0,0.0
b879185e-0ad5-42c9-baa7-509b6b5f44e7,44.0,85261.0,32.0,0.0
c9ddd688-a76b-4da3-8654-b4f6a00e9495,34.0,141321.0,35.0,1.0
a6aa04b7-6ab0-4526-994b-af76458d32bc,29.0,117317.0,23.0,0.0
3e205e1a-80e2-4936-86d0-d30a25a50241,39.0,60048.0,9.0,1.0
91b06302-0c70-4017-b266-3e212beb7ad3,34.0,33065.0,33.0,1.0
e6d2301b-76ec-4700-ba5c-bb3012d49010,27.0,32036.0,35.0,0.0
58f3c9fe-8503-4443-b52b-a7ca5465c1c5,18.0,65814.0,35.0,1.0
7dc6ea58-2ab7-4b0d-91a8-5ad0a881ed7a,39.0,89694.0,15.0,1.0
e488a14e-6f62-42da-9c1e-ad71711c2e4e,43.0,46924.0,14.0,1.0
eec7db9f-6e26-4a03-b4c0-183b23d2dae9,35.0,90204.0,17.0,0.0
1c9190fd-fbe9-4526-bc29-8142a5a98494,31.0,62844.0,6.0,1.0
d1f31ee5-cb97-4793-8196-605f071b1d3c,46.0,147755.0,21.0,0.0
d006eba6-f2fd-40d6-9518-5e3cbaac15dd,29.0,144184.0,31.0,1.0
175ef297-8ae4-4e4b-9a3c-f9234c4f6ce5,53.0,111943.0,18.0,1.0
0b62e6de-02ca-4718-a031-6a7d342e77f6,52.0,51518.0,39.0,1.0
dddcbd02-e911-4bc3-9251-ecca4147593b,29.0,47059.0,0.0,1.0
8b553c90-13ba-43dd-820a-a9208693074a,24.0,53052.0,34.0,0.0
faffc8fb-ab6c-40eb-9920-120602135165,46.0,99803.0,4.0,1.0
418db07a-70e0-40e1-893d-06d93ba6f8c6,28.0,101524.0,11.0,1.0
8816d46c-11f0-4b92-9598-e6e061eaca13,50.0,123510.0,11.0,1.0
df507aed-e59b-4ac6-ad9a-4500aa7f20cf,23.0,119572.0,20.0,0.0
1654d34c-c847-4c59-9cff-d9db8225a08d,32.0,38680.0,18.0,0.0
d5b7039e-5ab5-4dc1-a283-85e8c2fe1668,49.0,97021.0,8.0,1.0
e1092102-3f21-4898-a539-1bec7ad38ecb,28.0,110249.0,35.0,1.0
840555fe-7171-43ea-a9ba-760f0322954d,40.0,50043.0,31.0,1.0
34281ae4-dcc3-444d-b0eb-d00e02cdc696,43.0,32419.0,34.0,1.0
6f8d4298-3710-40fa-a452-e341ee313e69,51.0,86892.0,30.0,0.0
89926777-ef53-4f5c-9e95-5928c9a6f3fd,51.0,143616.0,31.0,0.0
a71f5a76-980a-4457-92c5-5c2cfeb77125,46.0,131799.0,36.0,0.0
e3751fb9-02ec-4c7e-9b04-cf9edcedaa6d,21.0,47140.0,31.0,1.0
d221249b-f21b-48c1-8349-c868e1181a27,34.0,73484.0,36.0,1.0
86f144c7-323a-4e06-adfc-a1cbaefa123c,52.0,93869.0,38.0,1.0
e7e18cf8-0aa5-4db2-8959-6a8d7c575f81,30.0,75210.0,37.0,1.0
56986f28-17c9-47d0-971f-7265b4300234,58.0,87600.0,29.0,0.0
f2b743f2-2b2b-46b5-a452-fbf37d55cef1,56.0,146467.0,31.0,0.0
04a415a7-4517-4386-8fa3-0c87d3744094,32.0,108497.0,1.0,0.0
a5e34124-19d1-4dde-95b6-7ae2f39aeeb2,46.0,138611.0,10.0,1.0
0536c654-2f2f-4656-a780-392c971a8a87,46.0,36487.0,19.0,1.0
990bfe36-0c27-462d-b83f-fe8bc79887de,28.0,90692.0,36.0,1.0
6f7df57b-1bec-4cc1-b6cf-33c18a47153c,49.0,92112.0,8.0,1.0
c439167c-4514-4935-b988-5c8c8702a4da,19.0,61110.0,37.0,1.0
4144da36-795d-47d8-953d-98882dcb5de0,31.0,137968.0,18.0,0.0
d31fcaa1-8b31-4de7-ae4e-beb5c686714a,37.0,46360.0,39.0,1.0
d7f2c545-16aa-4454-9c24-11bbc4bc309d,39.0,79410.0,6.0,1.0
ca8edfb7-fd24-4005-aa5b-b8bfe9fb685a,28.0,132379.0,4.0,0.0
b27e365d-f2f4-42ae-abee-08067a7d77a0,44.0,120418.0,23.0,0.0
780b86a7-a811-4624-8d67-f48e67913e07,20.0,113038.0,6.0,1.0
77778c5a-1c25-403f-b35b-33237c7274d3,34.0,143589.0,10.0,0.0
d3e8724c-173d-4e03-9e00-aabe72bf588c,45.0,103167.0,8.0,1.0
66dd01f4-9800-4b60-9567-1891fbb1b64a,46.0,33017.0,29.0,1.0
69bc2d99-04ea-4cf5-8cac-9c794cb3da26,38.0,116261.0,2.0,0.0
e00728c9-58a7-48a4-97e0-d89c959bc315,33.0,90124.0,21.0,1.0
1a2ef308-1caf-4d90-a3ce-21e4e11a8700,54.0,146346.0,39.0,1.0
9f000026-a390-443b-987e-4fd395092541,37.0,120298.0,19.0,1.0
9c21bc3a-cd35-4b6c-ac25-be1fd1cf6a13,23.0,80949.0,31.0,0.0
ccb843e7-08d4-4b1c-835b-5a0875af446c,36.0,88268.0,6.0,0.0
c84cc876-d965-49f0-85be-1b9d50934fd9,22.0,96320.0,6.0,0.0
4dfda3ad-7358-4bc2-8b4b-4da51e84a59d,20.0,123556.0,19.0,0.0
08b3bd63-6e58-4e21-a5c4-515e4ec2bd8b,18.0,133995.0,24.0,1.0
afaa8e2f-e72f-49ed-921f-b0bbaf04c975,55.0,111301.0,34.0,0.0
7716e243-1847-4bc2-8418-8edf6c8271f1,32.0,61127.0,23.0,1.0
13a79b4f-7b34-4057-bb0b-c3115a36de92,51.0,33196.0,39.0,0.0
29eeeb2d-2d7c-4e19-a643-8e5b512fd898,52.0,105088.0,12.0,0.0
510cc62d-51ed-4901-8a6f-5027c8180556,42.0,71300.0,38.0,1.0
8bb62bc3-db33-4b22-bf6a-ffee149d5f19,41.0,79714.0,3.0,0.0
97d1da55-b357-4e7c-9688-a0714bdbe5b6,29.0,61921.0,11.0,0.0
ca357b87-9bf8-4d45-b123-5954434199ea,35.0,34746.0,16.0,1.0
f7fbd462-aa82-472f-9b9a-e4c7fba4f5ad,32.0,98535.0,0.0,0.0
d308424e-d582-485a-b2ac-e2bd73849283,33.0,95350.0,16.0,1.0
5f278a03-e6d1-4324-8ea5-910e20ad8d47,44.0,80345.0,1.0,0.0
8ec5a30e-c77d-4650-824a-10431c7d8286,25.0,139606.0,5.0,1.0
c35d70a8-614c-493f-8dd9-0b1917e4da1c,42.0,79220.0,10.0,0.0
88662da5-1cd8-4467-b859-7997f52adfdf,34.0,111131.0,17.0,1.0
8ae9301f-8eb9-4d2e-874b-5bbdaf31ca9c,46.0,52063.0,39.0,0.0
48ef7b1a-f262-4ab6-ab30-cd19085dcda8,25.0,147116.0,24.0,1.0
53ddc6e8-7d44-42c6-8c8f-83e663c0d624,32.0,101736.0,38.0,0.0
f6689949-8702-49d4-8315-3e49f1ca2a58,44.0,133700.0,27.0,0.0
ec3e790d-d5a1-4f30-a342-fa2d81558e68,24.0,118913.0,15.0,0.0
e0b821d3-f0a0-4550-8cf2-43fc113275a6,20.0,108946.0,11.0,1.0
af74e25f-b8d9-4bbe-888b-098b57af576d,46.0,75971.0,28.0,1.0
1e19d188-99ae-4289-a548-d1255e58ff93,41.0,33598.0,22.0,0.0
f7bc070d-68cf-49dd-8974-23f7b3d2f6ef,20.0,40564.0,20.0,0.0
74a59161-386e-47b0-8c0a-9cd85e06d12b,37.0,141052.0,15.0,0.0
d0d64334-df4e-426a-80ff-573a60266a0a,32.0,126434.0,25.0,0.0
5552fd44-4b18-4b7f-b153-878239fa8910,42.0,79725.0,36.0,0.0
f4c4d1fe-1a9c-4557-bb48-148e2c53d27d,47.0,116134.0,21.0,0.0
b06e3cea-d5c1-4063-ae8a-15da7816b2d2,31.0,135940.0,9.0,0.0
6982b387-5e03-4c65-a9cc-b8289834bd56,24.0,89940.0,6.0,0.0
ccbc98f5-27af-4017-926e-0409d4641142,34.0,92085.0,8.0,0.0
62da2c98-8f44-4a86-ba39-33a9a0fafe9b,37.0,47862.0,24.0,0.0
3c96cefd-15fc-49dd-85fb-38f73d09167a,53.0,40265.0,14.0,1.0
39e446f1-eb1f-474e-8029-51046ff7f0eb,26.0,39705.0,12.0,1.0
