primary_key,age,income,years_experience,target
8ce55e46-6e6d-4d07-aa69-cd68c808b4a3,31.0,103177.0,16.0,1.0
d756785f-32f1-418b-8901-00c6051336d6,30.0,100179.0,19.0,1.0
a95e53fe-179c-4a1f-bda5-74b1ad66de3a,49.0,100592.0,21.0,0.0
8f565725-eed2-4e21-8cc6-cfaa9aeea2ad,51.0,62899.0,5.0,1.0
e43a04b9-475c-46bb-b33b-0c8864a77004,36.0,100979.0,6.0,0.0
0772541e-8dee-43e3-957c-ef9e1c090e7e,55.0,47241.0,13.0,0.0
f1e4e36f-5404-45b9-82dc-82fdf2db91b8,33.0,76211.0,10.0,0.0
5aa82de6-7ae5-42a5-926b-61a8f5d77ded,19.0,93472.0,11.0,0.0
30844d81-d878-475b-b546-07334db2bc3d,57.0,104248.0,4.0,0.0
8ade4067-7c80-4a3b-9f40-303e4f53f0f4,34.0,103757.0,4.0,1.0
d982e38c-ef5f-4e5b-8d53-d53d3df66c40,51.0,61346.0,19.0,1.0
f518f97a-cdd2-41a7-b1c1-69af51ed9132,59.0,111196.0,14.0,1.0
7c2c6688-6966-4181-91fc-1903f0c21742,33.0,134451.0,25.0,0.0
7cea6990-b676-419a-afc6-b4cae26f3750,55.0,107124.0,32.0,0.0
cf254087-8242-4ae1-af36-4361762dd8aa,19.0,132908.0,29.0,0.0
f6ed30eb-30a5-46d1-85b8-b09393d6a921,19.0,72220.0,23.0,0.0
e2bb941f-f54f-43ce-8e70-bf13a258e154,43.0,47942.0,22.0,1.0
6ef5440f-d74a-4ecf-a566-313e36ad31c7,30.0,79167.0,8.0,1.0
9c465438-2cb6-406f-8570-c0f635d27a37,48.0,66373.0,2.0,0.0
1e663236-4227-4f2d-bb8d-5a41642684d0,51.0,141588.0,35.0,0.0
497e1332-60f2-4217-80f9-d88472fddc26,56.0,97143.0,6.0,0.0
5331bb10-ee3f-4ea3-84a6-a5fceecd91ad,20.0,140013.0,21.0,1.0
5fe1dd58-db33-475e-87f9-7b133e61d1e6,25.0,32016.0,13.0,1.0
00d9758e-b424-46c7-80bb-7649144dde86,40.0,99110.0,28.0,0.0
66a1cbc0-a169-4a85-9d91-c597a9dec8c3,31.0,76309.0,15.0,0.0
fcdbec68-7e52-4980-a088-fc2e9ecdbb9a,44.0,37274.0,33.0,1.0
b2b168c6-6564-4b65-ac56-bde8b44602b6,46.0,138239.0,9.0,1.0
59830a48-9d4a-48fd-8a44-285165623214,56.0,45748.0,6.0,0.0
597f718b-85b1-4e03-98ae-5f93f480ed99,56.0,50175.0,24.0,0.0
689f1611-cebe-4198-8b50-e18a794cb3eb,18.0,134710.0,26.0,0.0
58e236cd-1af6-45d9-a070-09c3114f6452,34.0,41826.0,14.0,1.0
7478a09e-216b-44b4-8be6-5d122663045a,58.0,113008.0,31.0,0.0
14ecd593-44cf-4aae-9f92-52e2c9432f46,47.0,64129.0,27.0,1.0
0beeddb4-cfbc-4830-8f37-24a298420497,30.0,100009.0,8.0,0.0
931b7186-06b0-461a-82b6-a53bd11aa61f,38.0,149982.0,6.0,0.0
10b8a01b-771d-421b-b4ff-4fbc4b54b44e,36.0,53490.0,15.0,0.0
517fbeb6-fee0-4867-8254-e58e2bf6ec09,36.0,135623.0,25.0,1.0
fb0f2244-7c82-42fc-a62a-fb0ab3746970,42.0,71435.0,34.0,0.0
a5141bdc-bbc4-4537-803e-d6b9019dbad1,39.0,105017.0,16.0,1.0
554e7c48-50c7-4e74-b610-929b0fa38392,48.0,38520.0,22.0,0.0
90589bcd-a6ed-4b2e-ba89-ae0498f069d3,34.0,121951.0,7.0,1.0
0b90a73f-e78d-4cec-834c-63986b7aa596,40.0,113106.0,1.0,0.0
1edb0b1c-b218-4bc2-95fa-e80fd3aa1878,49.0,91877.0,30.0,1.0
11894b3c-a766-41d7-b072-386c547b453b,27.0,49798.0,31.0,0.0
a6fb234c-5038-443a-a878-366df89772af,27.0,84638.0,28.0,1.0
8365ad28-0a51-4001-a6c9-971fa58d9644,53.0,99072.0,2.0,1.0
e3fc7315-55b3-47dc-be72-2701766d5582,25.0,97309.0,7.0,0.0
bb299174-2288-494e-adc5-d190f7f0bfd4,37.0,59894.0,1.0,1.0
fa933f53-d806-436f-9efe-984f9fd6e0a7,49.0,92963.0,30.0,1.0
edb21c64-4cec-4072-bed0-81bf732db96e,31.0,138559.0,36.0,0.0
1f23f493-8d6f-4f9c-9016-ac453b8afd10,45.0,84567.0,19.0,1.0
2edebfdb-215a-450a-8cdf-536898d7fa4b,41.0,65326.0,28.0,0.0
7afc7e7a-6f01-4338-a385-4e6b2b47ca92,32.0,85059.0,16.0,0.0
039c0f16-1a5e-4c41-b915-18993013ff35,39.0,35079.0,9.0,1.0
cfd0e250-0221-4f91-ad3a-d7349df5a181,47.0,55838.0,21.0,1.0
9294b2d1-bb55-4e89-aa10-b417aa5c408b,21.0,117340.0,5.0,1.0
f021576b-d00b-4b18-9874-9ea518a06d84,30.0,77109.0,33.0,1.0
b094b4f1-5246-465c-96af-4a886459ecf4,40.0,115211.0,30.0,1.0
71fc9d7a-79ff-4045-af55-469b3548c7c6,25.0,55594.0,11.0,0.0
bf5869b6-91a7-405d-b873-54d786e13973,35.0,72749.0,11.0,0.0
373ebb9f-0917-4091-a9aa-761f3f2da79d,29.0,66292.0,15.0,1.0
fb1918eb-620a-4ba5-a413-0facbee1cc9d,48.0,148192.0,24.0,1.0
a47e54c1-18d5-4f74-9625-a8924195da31,31.0,104534.0,21.0,1.0
0070cde4-8e58-46ce-97ac-a248135fae2a,51.0,109233.0,26.0,1.0
47eb6e26-7000-4a2b-b57e-1e49e21c0829,35.0,81818.0,23.0,1.0
62a17b00-731d-47a1-9b2b-f7f720703594,51.0,141910.0,11.0,0.0
9f8ea610-bca3-4fbd-b52e-bdc166d7bdce,28.0,43429.0,17.0,0.0
2c80e353-c979-481c-918d-55e5571e0379,58.0,87748.0,15.0,0.0
83401773-1a7f-4c06-9c98-ac89799f631a,29.0,78807.0,3.0,1.0
fc77b149-cdf5-43de-b291-2879fc8454c5,32.0,37140.0,11.0,1.0
329a3f92-5950-460e-acda-dc9bfb24b319,48.0,93226.0,32.0,1.0
f1a2ccd9-442e-4f90-bc10-2674d3e685da,46.0,137089.0,21.0,0.0
68b5bba9-d293-4ac7-9b26-73340565470a,43.0,44901.0,17.0,0.0
751c1b6f-4fb7-4158-80c4-6223311b442a,35.0,118815.0,32.0,0.0
036f509b-dbf3-4d47-951c-c4000c939fc5,49.0,58525.0,26.0,0.0
e0edb346-b9d6-4f07-9c8d-f8281c965bbf,39.0,50491.0,18.0,1.0
b28173c7-3f6b-4cad-9e70-f096e572e8c6,55.0,98816.0,13.0,1.0
b2a41ec8-101d-42b4-9510-832820326622,34.0,64980.0,24.0,1.0
99526f24-0d91-4dd6-8aa9-a1aefb508c6f,40.0,143517.0,33.0,1.0
31e15a61-8102-4a02-917c-2550f6f468f8,41.0,125525.0,23.0,1.0
f7801827-931f-4624-b569-5d1b655223b5,25.0,38078.0,37.0,1.0
97be23ac-f72b-4397-9f44-12aca907c4cd,58.0,121654.0,22.0,0.0
b5bccffe-44ae-43b9-9e2c-ea261a5b0f2f,23.0,119521.0,4.0,1.0
89236598-17d4-41b6-8148-2286f7efcb5e,22.0,78704.0,35.0,1.0
41d1cb77-6d23-4aee-bbe4-42572aa60ada,46.0,46997.0,23.0,1.0
6cbf15af-d868-4c9f-8cd2-b38b49f498ed,45.0,109810.0,35.0,1.0
85bec371-1f24-4595-95f3-785e7d4cbe9b,28.0,30868.0,4.0,1.0
25ea4d6e-e626-45d4-87ff-24f11030d14e,18.0,145499.0,38.0,1.0
d39db29e-5f25-4471-8ccd-0409702b2a79,36.0,56398.0,5.0,1.0
88554702-c9a0-4712-b41b-db83de56f947,26.0,111578.0,35.0,1.0
b13637f9-714e-43a5-8df2-920c3f9e9db0,44.0,127356.0,3.0,0.0
1e2e08bb-caef-4249-a6cd-064346debd81,51.0,143711.0,9.0,0.0
81e70a58-e5b8-4cb8-bbd4-f4e44558c165,21.0,51246.0,0.0,0.0
a8065a94-f377-4b67-9585-e4e8a00b11ff,53.0,50561.0,20.0,1.0
a393c273-f2d7-48b7-95b6-ebc6c85b0b45,35.0,46254.0,39.0,0.0
8b0c1c95-ae7f-4199-a587-5787e2cb0c48,32.0,64512.0,38.0,1.0
5e33b23d-212a-4f95-abde-e77ca3cc9429,30.0,130560.0,36.0,0.0
71aba7fc-e87c-4cb7-b375-8bc06856f5eb,36.0,119532.0,2.0,0.0
927dd9ef-5935-456d-80f3-45bcaeefd219,23.0,124154.0,30.0,1.0
3ae02ef7-73c4-4e9e-af2f-c427e60892b0,29.0,107395.0,26.0,1.0
1f971cbf-8250-4fa5-bfdb-cd4f07c708c0,54.0,87865.0,16.0,1.0
10f201c9-c9b9-4942-97e3-321fab52bb01,34.0,53580.0,22.0,1.0
dd9a7b0f-e54d-45d7-a685-d13e398db5e8,40.0,100959.0,12.0,0.0
01c68ac0-73d8-4abf-b27f-9e254c11dc78,43.0,133393.0,26.0,0.0
bb61aa91-8aeb-47e9-ba1c-1716726c38bd,46.0,102144.0,19.0,1.0
fd0aec67-9f1d-4ddd-b3ee-1ec8c521b9fb,50.0,72485.0,12.0,0.0
bd9d8417-68a2-482c-8484-8194c44341c1,44.0,80621.0,23.0,0.0
efbb4628-be8b-431c-beaf-4abf39f729a5,42.0,147363.0,2.0,0.0
efa24e68-02b7-443f-9476-234a377301c0,27.0,80665.0,9.0,1.0
d22ceb8a-bd09-4349-8632-5828fddb22ba,40.0,100412.0,0.0,1.0
211534f2-ba5b-4e22-8758-de92c24dec0f,38.0,80603.0,12.0,1.0
30c58613-203d-48ca-8781-a8ad7c672852,38.0,51038.0,13.0,0.0
b0870b9a-041a-40f2-8a0a-ee4f42c45ca5,30.0,123542.0,32.0,1.0
935e1c7a-77e5-4fd8-87d3-f5976f79a18a,54.0,131311.0,1.0,1.0
34eab6b7-6370-4daa-bb8c-79f2105ab6f5,50.0,126346.0,1.0,0.0
487026d1-40b5-4764-a30b-5cb371766c70,41.0,44325.0,38.0,1.0
1fb4585b-6db7-4eb4-8952-e33e95e826d1,28.0,65892.0,30.0,1.0
c35354fb-75c5-470a-a853-7bdf6c71e89b,34.0,31753.0,3.0,1.0
8d1fc4dd-53c6-4441-9dcf-de14db452c41,21.0,125067.0,33.0,0.0
a63735dc-277b-4dd8-b158-8423e5418d0e,42.0,47996.0,18.0,1.0
71e08543-cf7d-486a-a642-b8d2d66e1002,47.0,98811.0,36.0,0.0
88229572-8e01-4d4e-b155-eec03ebe71d2,26.0,104283.0,8.0,0.0
b0f32a79-b575-4fd1-9c34-9b60efa70a28,38.0,75211.0,23.0,0.0
0897e800-4f17-43cb-a0d1-a0657edae5c6,37.0,146737.0,12.0,0.0
1a513994-49f8-46a7-991b-b3dee3ac99cf,36.0,92820.0,29.0,0.0
04afc4d9-adf3-44c1-ac04-c6d5393813d2,36.0,30824.0,18.0,0.0
841f3beb-ae1b-4fba-a613-08c867c54d86,29.0,43880.0,9.0,1.0
cce895c5-0947-4322-aca6-cbf30adf2699,54.0,139345.0,13.0,1.0
6ab47f06-d909-4b80-938d-fb94e6eb69f4,59.0,147718.0,39.0,0.0
429b0ff6-27c7-4c37-b6df-67c15e495244,34.0,96617.0,19.0,0.0
28409d85-26a6-4a8e-ae3b-3fe17aa8fa9e,54.0,41517.0,3.0,1.0
175a80c6-c8d9-478e-b88f-a7919427ec44,56.0,51683.0,37.0,1.0
63bcd559-6f3b-4d3c-ab48-bea150d92cdc,45.0,46876.0,38.0,1.0
80fd3a06-4c27-4e09-a8cf-e58c110e167e,58.0,133068.0,4.0,0.0
488965e4-4eca-4d28-ad25-dda46ff5d540,52.0,86354.0,31.0,0.0
57e345ee-39b9-4b7f-bcac-f22b2e2e41e9,35.0,103802.0,5.0,1.0
79adf645-1f99-4176-a59a-e124b3dd00cc,31.0,106719.0,13.0,0.0
59646a2c-741d-4973-8ac2-9812036bd20c,52.0,148048.0,5.0,0.0
46b0d386-a612-40ff-b6c8-ace524d4ef13,58.0,116602.0,13.0,0.0
15a0bede-07c4-474a-8cff-95187f20eab6,24.0,145016.0,11.0,0.0
72bf7bbc-1806-4226-aab3-dcd91c6102b8,58.0,108413.0,26.0,1.0
d4eaf1b1-035c-4618-8dab-7c107888c826,30.0,39982.0,25.0,0.0
75a9f401-367b-432e-9fc0-e58da6859522,35.0,104504.0,11.0,0.0
7177ebf7-9233-4bbd-8364-027422fb9bb7,54.0,56598.0,7.0,0.0
d0f259fc-5acd-4635-afd4-f18b5612230d,30.0,44639.0,9.0,0.0
417ce38e-220e-4aac-bdbf-01a49241b4bc,53.0,100210.0,15.0,1.0
566a9f69-3203-4a48-b6cf-1402fc15ac06,48.0,99852.0,25.0,0.0
659b77cf-1b10-44d0-a829-82b8464000e9,19.0,143618.0,7.0,0.0
8dbc5d40-b029-4db0-a310-4192d7a86a6d,33.0,39695.0,28.0,1.0
df309795-4118-49b3-837c-c897f9032b01,26.0,78582.0,19.0,0.0
30b4f5d6-2273-4c90-80d2-b7f7f35d42c7,26.0,61094.0,16.0,0.0
a85abf66-2f0e-442f-a813-a4333f8b9625,55.0,90635.0,18.0,0.0
1bd4160c-65fe-4ded-b01c-d8c034e77410,28.0,52187.0,16.0,0.0
7dd40866-2727-4ccc-b457-aefdd1d586fa,39.0,148013.0,38.0,1.0
85305602-b59f-41d5-a36d-d6887ae07415,50.0,136683.0,0.0,1.0
5ca0eab3-3bd8-4d24-a32c-6760073dd6a2,53.0,31214.0,28.0,1.0
98a3aee6-82c2-48d3-a02c-e9bbe31665bd,40.0,53940.0,13.0,0.0
46730d77-a3da-4477-87c5-dd429dbb5820,51.0,74406.0,16.0,0.0
43d5d7be-962a-4f58-b435-d29babf3bee4,26.0,121221.0,12.0,1.0
59a28806-b08b-479a-90e7-35341e32d983,41.0,73481.0,28.0,1.0
c9d9033d-4761-44fe-9fec-83b1c6aab698,25.0,45977.0,33.0,0.0
7eeb0f94-9bb7-42a4-9854-22c5c281ad43,24.0,74839.0,26.0,0.0
1a7ec29e-f5ad-407e-a97d-32a00c23e3ed,53.0,87874.0,32.0,0.0
ff80196e-ab3d-41b6-aa31-2f994342bae6,35.0,88414.0,28.0,0.0
9f5454a3-51d6-483e-9b4a-cfa904484e70,20.0,131440.0,36.0,0.0
71aef23e-4b8a-4099-abb9-a26ea401dfc9,45.0,55538.0,38.0,0.0
7cd1a83a-4030-4142-bb3b-912a34ed2bd1,23.0,134922.0,18.0,0.0
4dc3695d-2b5d-43b3-b077-0bc3c60bf0f3,38.0,133569.0,23.0,0.0
7a789c8d-8b0a-4f06-8c64-929ddc0686a4,45.0,86241.0,13.0,0.0
994820c0-f8d2-48d2-8a3f-e137c7ad6b23,57.0,103501.0,36.0,0.0
9f161d20-682a-4062-b35a-97a22dfe953d,18.0,105133.0,4.0,1.0
9d145064-b379-4ef4-a4d0-1eaab60084f8,53.0,90481.0,23.0,0.0
4329b4b5-030d-44e5-93cb-1650341fd168,38.0,137012.0,33.0,0.0
a3a0a3bf-8b9f-40a1-94fa-90405b6ce8bc,52.0,57740.0,30.0,0.0
1d3a9a3a-f0c8-43ea-87ac-4d9c1b208948,30.0,93328.0,29.0,1.0
f5b52aee-1457-47ec-bc38-751ec6f8e086,27.0,102105.0,8.0,0.0
684b35ae-fe14-4f8d-a921-2f87ac306e6b,27.0,80643.0,26.0,1.0
4236b436-d204-495f-b06d-f4dd52cb9a6f,30.0,133517.0,27.0,0.0
ef9c226e-385c-41f5-8d34-285eb0ff95f1,54.0,41881.0,25.0,1.0
bdeb71c9-81b7-418f-bbe6-193403ae9335,55.0,66996.0,17.0,1.0
06f55172-815c-4ae9-89e9-c7e758b0b40b,41.0,62177.0,35.0,0.0
4232c07b-4d5b-48b3-ba06-1323ec2f5880,19.0,67177.0,7.0,1.0
6f25ec91-b54f-4ac2-8dda-15c0d044f9d4,39.0,96126.0,17.0,1.0
2f37de3b-49ee-42a2-9afd-e0ce2759ca6b,34.0,86531.0,19.0,0.0
eac47c81-31e7-4eae-977c-50a2173f3b84,53.0,56119.0,31.0,0.0
0ea38f11-9672-41ec-a2a8-b2d30f43e428,31.0,147744.0,28.0,0.0
3574eb69-3ddc-44bf-9dbb-bc945b19c266,27.0,146894.0,17.0,0.0
af9bdebd-5ae8-4808-83b7-af6fb4469951,52.0,57915.0,6.0,0.0
4adacf9d-f910-4280-bd30-6429d4eecf2f,42.0,32708.0,0.0,0.0
a5f1225a-a242-4c03-9cdd-f18d15ac4e26,20.0,68749.0,27.0,1.0
636d5de7-b4d6-42c8-babf-c296f51c6ee3,55.0,74989.0,32.0,1.0
1c7ed701-2264-4d54-8470-4e7ae1b4aaf6,34.0,52106.0,3.0,0.0
b6711e44-fbf9-45e6-bbfc-a5fa25edf140,29.0,47131.0,19.0,0.0
5fb368e7-7b3b-432f-8c59-0cfdedba1488,41.0,76553.0,35.0,0.0
35c36365-f78c-468c-a6a7-c1e844635cb0,46.0,88144.0,30.0,0.0
05887420-1daf-4555-8d88-4a2769f7e8f0,42.0,36553.0,37.0,1.0
d1b92f4e-3a28-455d-89df-ff70cd4fa7ef,53.0,47881.0,27.0,1.0
24a90a62-8149-479d-9191-95693cdac81d,43.0,31379.0,2.0,0.0
5bcf3381-d284-49e3-927b-2262262d4b4e,55.0,120791.0,5.0,1.0
fedc90a8-8df6-4bb8-b02b-3034c531c264,18.0,135664.0,22.0,1.0
23ecd1f7-d546-4f50-b68c-c8e5d4a3bf06,37.0,99306.0,6.0,0.0
ad082179-d5d3-4cf0-8173-eedf0e2c105b,45.0,49726.0,35.0,0.0
b6dc2fb1-6385-43d3-8c84-12d55cc066ac,33.0,142753.0,0.0,1.0
a689e067-a357-40e5-aefb-86ae34d88477,34.0,39088.0,5.0,0.0
e19a640c-45b8-49a3-b7f3-5ef0760a4227,57.0,64314.0,23.0,0.0
5a808e3c-87bb-4299-ad9a-0ee59dd5e19c,45.0,147814.0,36.0,0.0
b4f0806a-ffc6-4c67-927a-3dd35e48ba38,29.0,85041.0,35.0,1.0
22ba95b6-b4db-404e-bbc9-453514df5332,44.0,134512.0,23.0,1.0
21207f78-c911-4c63-8a3e-f43bfce9e9ed,59.0,46350.0,37.0,1.0
5de42ea1-3bc6-4331-ba86-73c381346075,47.0,137179.0,28.0,1.0
02518d61-8472-4c6f-a718-cd2d78900c8d,58.0,129599.0,36.0,0.0
6f9d4f92-98a3-41b1-8085-2fdda6b4e184,51.0,111397.0,31.0,0.0
1d898bfa-f7e6-4b40-93cd-af92129b968c,54.0,109509.0,24.0,1.0
d08c9d24-b804-4812-88b8-6aed87523d2a,23.0,47769.0,9.0,1.0
207b0262-832e-4125-b857-e9cee58e5f6a,24.0,77249.0,34.0,0.0
e6698883-ceed-409c-9e14-0539c120b9aa,49.0,112862.0,24.0,1.0
a5e348aa-d75c-4725-a47d-3e22ce860826,49.0,131584.0,26.0,1.0
9c98e226-7cb8-4559-8af2-5b77a63f1875,42.0,76365.0,31.0,1.0
203fc3e0-22e5-4631-949e-f0f87429df9a,50.0,80185.0,11.0,1.0
28c71c33-1bec-4a5f-b26a-24410e3219ae,24.0,32786.0,3.0,1.0
9906bb46-94fb-4e45-8f81-5b609bba26a8,29.0,130537.0,25.0,1.0
cd000369-3c68-44b0-b471-3465e15fa5a2,33.0,31620.0,2.0,1.0
4dd43c35-4335-49dc-9e95-e844c128c60c,33.0,66303.0,16.0,0.0
b1f47df7-974d-454e-8bb2-08ae77ba7197,53.0,49589.0,8.0,0.0
7a726dcf-85e2-4c64-9641-e338a3089a1c,30.0,32882.0,28.0,0.0
03e07304-a979-4ee2-9ba4-071bfec75d4e,24.0,92248.0,0.0,1.0
a4e484e5-b062-4f4c-8bcc-d6d4a57089c3,53.0,79322.0,17.0,0.0
685a2f28-7ae4-4b28-a706-6a463d4b3141,26.0,54524.0,19.0,0.0
639cdd85-fb3e-4685-8b6f-9dc1650e9e6b,49.0,39745.0,33.0,0.0
d7d61218-08bf-4d95-8db8-b3b7dceb0602,28.0,132201.0,27.0,0.0
a7da81cf-2186-47b9-8803-7e44968409f3,25.0,45861.0,34.0,1.0
6b262d98-6c62-4de2-b417-30ea795ee5a1,50.0,121707.0,15.0,0.0
0829214e-9200-4ee9-9f82-a41bcb6455f4,40.0,121735.0,20.0,0.0
20336e7e-767a-4d8c-a968-8f39cf255d28,42.0,148810.0,12.0,0.0
6cd06be8-1e91-4bf8-9acc-7308c4e9be8d,25.0,84261.0,34.0,0.0
d1f69bae-cecc-40a2-a7c2-a501fcc1bef1,39.0,32837.0,31.0,1.0
c7620882-811d-4ba0-a708-df292846746d,21.0,104135.0,37.0,1.0
5b224399-b5f8-4b33-bcb9-c3b850da494c,57.0,111447.0,5.0,0.0
30919308-e1f2-4624-a6ec-fbb73889b6cb,20.0,84380.0,37.0,0.0
aa10e801-5ded-4683-a4b0-2080719701bc,46.0,116089.0,37.0,0.0
0e05cf1e-2a77-4c4d-8adf-cd198935970f,58.0,135025.0,12.0,0.0
fa3d888b-08ca-4a8c-b0a3-2cfede671f75,46.0,79831.0,38.0,1.0
3549c6a3-34ad-4be5-8225-abd271e34f62,51.0,119349.0,12.0,1.0
f6197bb1-7c22-4e85-94bc-75e134a3604b,51.0,68255.0,11.0,0.0
14d0d1cb-892b-4386-905e-726561ff30e6,45.0,143425.0,32.0,1.0
4c39e48b-0b4f-4610-ae89-9d09b0feaeaa,30.0,59520.0,27.0,1.0
d8a0e395-7976-493c-a4ea-f7566e2b4d8e,32.0,59541.0,2.0,0.0
a82a9857-7a1a-462d-a400-f6786a1d477d,40.0,95772.0,17.0,0.0
ed8c0aea-bc8b-43c7-926b-a88e0b096c6c,43.0,57350.0,25.0,1.0
f8e5600e-f4de-4e8f-912a-61f6d6062c9a,21.0,74397.0,39.0,1.0
6d1f84f8-8f80-4b78-884f-b5f1f8d0ab10,43.0,107085.0,1.0,1.0
da0808c3-0654-4d9c-874c-c53a5286fb29,57.0,93865.0,3.0,0.0
dc537498-d298-47ff-9af6-2a563e6138c3,26.0,85956.0,27.0,0.0
e483980e-98b0-48cb-ad90-a71c1057012e,22.0,57453.0,27.0,0.0
5c1a4537-883d-459f-a305-c2b524a8446c,49.0,92345.0,24.0,0.0
11666d06-2268-4a6b-b2c4-3e59183bf510,37.0,130727.0,25.0,1.0
af3a00da-d24a-4f80-b4ef-6f20c119bb3c,28.0,42906.0,1.0,0.0
8464a20a-d686-4e15-9188-9c348f14a317,32.0,44988.0,33.0,1.0
6ad4b91b-367a-4170-99db-dc3c63a743c6,49.0,57723.0,29.0,1.0
5bc1ffc5-e072-4381-a750-35cb7595cf4d,45.0,63800.0,20.0,1.0
fbc8ab71-466c-4d1b-b09d-cdb5e1ad32bb,39.0,69107.0,36.0,1.0
03c50fa2-b76d-4d34-841d-239d2ec1f3fb,58.0,57430.0,22.0,0.0
8b06432a-ffbe-40b5-b51e-88c688e337f7,34.0,62535.0,32.0,1.0
4acf80c8-3cc6-4c23-bdb9-3fb45689995b,43.0,98476.0,1.0,1.0
ad6fe094-018d-4bcf-9798-c1bc64a82e0f,24.0,117329.0,26.0,0.0
fb6d7c07-96fc-497e-bbd9-9400eaa2b170,59.0,107798.0,21.0,1.0
d93e5160-30fa-48c3-a9cb-8f2d591750f5,43.0,82284.0,33.0,0.0
b5da9448-1bdd-4de7-a42a-8cd188b848e3,42.0,86232.0,15.0,0.0
0676cf87-e0c5-4efa-bcb3-6d4f41bf2561,27.0,74420.0,19.0,0.0
499a171a-9c2c-4ec1-9ada-30cc6bf61c5a,36.0,67710.0,25.0,0.0
ec52a85f-9502-4f9b-afa3-0e0cab4bb37a,28.0,102497.0,15.0,1.0
2affbd21-6904-4d87-af29-7ee4d4be1953,30.0,122035.0,5.0,0.0
eb92d322-7a33-424f-bcaf-3246fe3bed75,25.0,70498.0,22.0,1.0
e5c920ce-7f99-47fa-8d36-1d6942b0268c,57.0,61283.0,36.0,1.0
5d6bac1b-ec08-46bf-a5d5-593ec074b092,21.0,96169.0,7.0,0.0
cb03e66d-7596-4693-a62a-2032df35c184,48.0,102358.0,5.0,1.0
70c9b437-1d85-4042-a127-7884b2946cb5,45.0,92457.0,36.0,1.0
4d6a8b32-dd89-448c-b61d-2b77f316730a,28.0,148791.0,21.0,1.0
4e2283ec-954b-438d-81f3-128ae8dd35a1,18.0,55968.0,5.0,0.0
9508dce8-56e8-41ef-8181-550c3129e5fb,55.0,92508.0,31.0,1.0
6b9259f9-2dff-40d5-b0ef-82d092faf53f,41.0,134791.0,16.0,0.0
e63c71ce-724a-409e-8322-743c6c4a16f8,48.0,93220.0,37.0,0.0
856641ad-1571-434a-881e-e174cdaed5a2,58.0,143435.0,16.0,0.0
1568b7df-3cfa-4104-9e43-a4b70977a90b,43.0,115366.0,36.0,1.0
02f15f61-d8ef-4588-907c-e93200e1d80d,22.0,35738.0,22.0,1.0
3d4de2ee-4568-4c3e-b3e6-8b5898fdfc37,37.0,33098.0,12.0,1.0
22bca9d5-9102-4eed-9b00-229eabf97742,58.0,125424.0,31.0,0.0
ec28cbdf-ad59-48bc-9069-50d852ec0e42,28.0,103633.0,21.0,1.0
b387931b-03da-49e2-9400-e91a91f78755,50.0,108672.0,6.0,0.0
0986803a-b911-4909-95aa-98d6eca708f3,55.0,68244.0,21.0,0.0
4cc9640f-256e-45e8-8597-919a1d385f77,44.0,38253.0,20.0,1.0
ab3fa885-62c9-4e99-a4fc-536321ae9f70,51.0,84333.0,5.0,1.0
eeccf9b0-5938-4d12-b762-5f6f6cc6b5b7,32.0,80969.0,13.0,0.0
b75865eb-4418-420d-886e-6daf2b9a8ebe,49.0,120744.0,15.0,0.0
8df604cb-3f5f-4fd6-ab1b-b66a7735a858,38.0,100423.0,2.0,1.0
e2468d87-ba67-4dc3-9df6-7f9a038b0fdc,22.0,147286.0,8.0,1.0
625490f9-48af-43b4-971e-7566b585008a,23.0,74411.0,20.0,1.0
6daa1505-9932-453c-bfec-99f6059404e7,55.0,105028.0,29.0,0.0
3c5a4edb-db5c-4d67-8368-c7e64d1ba4b8,39.0,65421.0,29.0,1.0
9d1954c1-ab08-464e-b16b-720678ffb9d4,35.0,31454.0,31.0,1.0
09f673f8-4224-4241-988b-3b0f529a8875,31.0,47522.0,22.0,0.0
7e58a8df-41ff-4747-9bdb-bc0f54e4e4f5,27.0,68575.0,2.0,0.0
f95fe666-2cc0-4662-a8cc-4c70d63b7107,30.0,33192.0,0.0,1.0
336bc32b-583a-4b8a-af73-5c37849b2328,48.0,141116.0,2.0,1.0
40f317c8-5894-48b0-a010-773d7119bf7f,47.0,85268.0,36.0,1.0
c32f24fd-df96-48b1-89c4-be0e565c3a4b,20.0,111311.0,6.0,0.0
2fca5a86-c803-469d-955d-9fc4bd2acbeb,47.0,40402.0,2.0,1.0
46e61001-3a18-4986-b23f-a6c2c7fa48a4,23.0,108610.0,35.0,0.0
6e3eb1d9-4f67-4618-84ce-a8af1f58bfb4,46.0,110781.0,2.0,1.0
fccee72c-134b-4c93-a1b0-56f95af7ffbb,25.0,66527.0,3.0,0.0
94d9529e-4b50-4c1a-b27c-6dfabfefe8df,50.0,82181.0,30.0,1.0
41c7277c-4ae0-49bb-94d1-814da4475eb4,34.0,121472.0,1.0,1.0
4fc0a146-f971-4c18-a3d0-1935dba552a4,28.0,57002.0,13.0,1.0
0499e15a-aa0e-4c1e-b795-6d44ecacf166,30.0,111219.0,36.0,0.0
577b734d-3c42-4dbc-ae0a-e80c16db76db,28.0,42460.0,30.0,0.0
23652bd3-3741-4eba-adb5-d62430d2f7fd,48.0,149783.0,1.0,0.0
209d214f-6c84-4e57-a095-a8a208afa007,45.0,60482.0,30.0,0.0
